Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,3,3,0
0,7,1,0,3,4,-1
3,6,1,1,3,5,-1
1,7,1,0,2,5,-1
2,7,0,0,1,5,-1
1,8,0,0,1,6,-1
3,7,0,0,1,5,-1
3,6,0,0,0,5,-1
1,7,0,0,0,4,-1
0,7,1,0,0,5,-1
1,8,1,0,0,4,-1
1,9,1,0,0,3,-1
1,10,1,0,1,3,-1
0,10,2,0,2,3,-1
1,11,2,0,2,2,-1
1,12,2,0,2,3,-1
3,11,2,0,2,2,-1
3,10,2,0,3,2,-1
0,10,3,0,2,2,-1
3,9,3,0,3,2,-1
0,9,4,0,2,2,-1
0,9,5,0,2,3,-1
3,8,5,0,3,2,-1
1,9,5,0,2,2,-1
1,10,5,0,2,3,-1
1,11,5,0,2,2,-1
1,12,5,0,2,3,-1
1,13,5,0,2,2,-1
1,14,5,0,2,3,-1
0,14,6,0,2,2,-1
2,14,5,0,2,3,-1
0,14,6,0,0,3,-1
0,14,7,0,1,3,-1
0,14,8,0,2,3,-1
0,14,9,0,1,3,-1
3,13,9,0,2,2,-1
1,14,9,0,3,2,-1
2,14,8,0,3,2,-1
2,14,7,0,2,2,-1
2,14,6,0,2,3,-1
2,14,5,0,2,2,-1
0,14,6,0,3,2,-1
3,13,6,0,2,2,-1
0,13,7,0,3,2,-1
1,14,7,0,2,2,-1
0,14,8,0,3,2,-1
0,14,9,0,2,2,-1
3,13,9,0,3,2,-1
3,12,9,0,2,3,-1
3,11,9,0,3,2,-1
1,12,9,0,2,2,-1
2,12,8,0,3,2,-1
0,12,9,0,2,2,-1
3,11,9,0,3,2,-1
3,10,9,0,2,2,-1
2,10,8,0,3,2,-1
1,11,8,0,2,2,-1
1,12,8,0,3,2,-1
3,11,8,0,2,2,-1
0,11,9,0,3,2,-1
3,10,9,0,2,2,-1
3,9,9,0,2,3,-1
0,9,10,0,2,2,-1
3,8,10,0,3,2,-1
3,7,10,0,2,2,-1
0,7,11,0,3,2,-1
0,7,12,0,2,2,-1
1,8,12,0,2,3,-1
3,7,12,0,2,2,-1
2,7,11,0,3,2,-1
0,7,12,0,3,2,-1
1,8,12,0,2,2,-1
3,7,12,0,2,3,-1
0,7,13,0,1,3,-1
0,7,14,0,2,3,999
0,7,14,0,2,3,999
