Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,3,3,0
0,7,1,0,3,4,-1
2,7,0,0,4,4,-1
0,7,1,0,4,5,-1
2,7,0,1,3,5,-1
0,7,1,0,3,4,-1
3,6,1,1,4,4,-1
2,6,0,0,3,5,-1
0,6,1,0,3,4,-1
2,6,0,1,4,4,-1
1,7,0,1,3,5,-1
0,7,1,0,2,5,-1
3,6,1,1,3,5,-1
2,6,0,0,4,6,-1
0,6,1,0,5,6,-1
1,7,1,0,4,6,-1
3,6,1,0,4,7,-1
1,7,1,0,4,6,-1
3,6,1,0,4,5,-1
2,6,0,0,3,4,-1
1,7,0,0,4,4,-1
0,7,1,0,3,4,-1
1,8,1,0,4,4,-1
3,7,1,0,3,4,-1
3,6,1,1,3,5,-1
2,6,0,0,3,4,-1
0,6,1,1,4,4,-1
1,7,1,0,3,4,-1
1,8,1,0,4,4,-1
3,7,1,0,3,4,-1
3,6,1,1,3,5,-1
1,7,1,0,3,4,-1
2,7,0,0,4,4,-1
3,6,0,0,3,4,-1
1,7,0,0,4,4,-1
0,7,1,0,3,4,-1
2,7,0,0,4,4,-1
3,6,0,0,3,5,-1
3,5,0,0,3,4,-1
1,6,0,1,4,4,-1
1,7,0,1,3,5,-1
3,6,0,1,4,4,-1
1,7,0,1,3,5,-1
0,7,1,0,4,4,-1
1,8,1,0,3,4,-1
3,7,1,0,4,4,-1
1,8,1,0,4,5,-1
1,9,1,0,4,4,-1
1,10,1,0,3,4,-1
1,11,1,0,4,4,-1
0,11,2,0,4,5,-1
1,12,2,0,4,4,-1
3,11,2,0,3,4,-1
2,11,1,0,4,4,-1
2,11,0,0,3,4,-1
1,12,0,0,4,4,-1
1,13,0,0,4,5,-1
1,14,0,0,4,4,-1
0,14,1,0,3,4,-1
0,14,2,0,3,5,-1
0,14,3,0,2,5,-1
0,14,4,0,3,5,-1
0,14,5,1,3,6,-1
0,14,6,0,4,6,-1
3,13,6,0,5,6,-1
0,13,7,0,6,6,-1
1,14,7,0,7,6,-1
0,14,8,0,8,6,-1
2,14,7,0,7,6,-1
0,14,8,0,8,6,-1
2,14,7,0,8,5,-1
0,14,8,0,9,5,-1
0,14,9,0,10,5,-1
3,13,9,0,11,5,-1
3,12,9,0,12,5,-1
2,12,8,0,13,5,-1
3,11,8,0,13,6,-1
3,10,8,0,13,5,-1
3,9,8,0,14,5,-1
1,10,8,0,13,5,-1
0,10,9,0,14,5,-1
1,11,9,0,13,6,-1
1,12,9,0,14,7,-1
3,11,9,1,13,7,-1
1,12,9,0,14,6,-1
3,11,9,1,13,7,-1
2,11,8,0,13,5,-1
3,10,8,0,13,6,-1
1,11,8,1,13,7,-1
0,11,9,0,13,6,-1
3,10,9,1,13,7,-1
1,11,9,0,13,6,-1
2,11,8,1,13,7,-1
0,11,9,0,13,6,-1
3,10,9,1,13,7,-1
1,11,9,1,14,6,-1
3,10,9,0,13,6,-1
3,9,9,1,13,7,-1
2,9,8,0,13,6,-1
0,9,9,1,13,7,-1
0,9,10,0,13,6,-1
0,9,11,0,13,7,-1
2,9,10,0,13,6,-1
3,8,10,1,13,7,-1
1,9,10,0,13,6,-1
3,8,10,1,13,7,-1
1,9,10,0,13,6,-1
3,8,10,1,13,7,-1
1,9,10,0,13,5,-1
3,8,10,0,12,5,-1
3,7,10,0,11,5,-1
0,7,11,0,10,5,-1
0,7,12,0,9,5,-1
0,7,13,0,8,5,-1
3,6,13,1,8,6,-1
1,7,13,0,9,7,-1
3,6,13,0,9,8,-1
1,7,13,0,9,9,-1
3,6,13,0,9,10,-1
1,7,13,0,8,10,-1
3,6,13,1,7,11,-1
1,7,13,1,7,13,-101
1,7,13,1,7,13,-101
