Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,3,3,0
0,7,1,0,3,4,-1
2,7,0,1,3,5,-1
3,6,0,1,4,4,-1
1,7,0,0,3,4,-1
3,6,0,1,4,4,-1
1,7,0,1,3,5,-1
0,7,1,0,3,4,-1
3,6,1,1,4,4,-1
1,7,1,0,3,4,-1
3,6,1,1,4,4,-1
1,7,1,0,3,5,-1
1,8,1,0,4,4,-1
3,7,1,0,3,4,-1
2,7,0,0,4,4,-1
1,8,0,0,3,4,-1
3,7,0,0,4,4,-1
1,8,0,0,3,4,-1
0,8,1,0,3,5,-1
3,7,1,0,3,4,-1
2,7,0,0,4,4,-1
1,8,0,0,3,4,-1
3,7,0,0,4,4,-1
0,7,1,0,3,4,-1
2,7,0,0,4,4,-1
0,7,1,0,3,4,-1
1,8,1,0,4,4,-1
3,7,1,0,4,5,-1
3,6,1,1,4,4,-1
2,6,0,0,3,5,-1
3,5,0,0,3,4,-1
1,6,0,1,4,4,-1
0,6,1,0,3,4,-1
1,7,1,0,4,4,-1
1,8,1,0,3,4,-1
1,9,1,0,4,4,-1
1,10,1,0,3,4,-1
0,10,2,0,4,4,-1
2,10,1,0,3,4,-1
1,11,1,0,4,4,-1
3,10,1,0,3,4,-1
1,11,1,0,4,4,-1
3,10,1,0,4,5,-1
0,10,2,0,3,5,-1
0,10,3,0,3,4,-1
3,9,3,0,4,4,-1
0,9,4,0,3,4,-1
0,9,5,0,4,4,-1
1,10,5,0,3,4,-1
1,11,5,0,4,4,-1
1,12,5,0,3,4,-1
1,13,5,0,4,4,-1
1,14,5,0,3,4,-1
2,14,4,0,4,4,-1
2,14,3,0,3,4,-1
2,14,2,0,4,4,-1
0,14,3,0,3,4,-1
0,14,4,0,4,4,-1
0,14,5,0,3,4,-1
3,13,5,0,4,4,-1
1,14,5,0,3,4,-1
0,14,6,0,4,4,-1
2,14,5,0,3,4,-1
0,14,6,0,3,5,-1
2,14,5,0,3,4,-1
0,14,6,0,4,4,-1
3,13,6,0,3,4,-1
1,14,6,0,3,5,-1
0,14,7,0,3,4,-1
2,14,6,0,4,4,-1
2,14,5,0,3,4,-1
0,14,6,0,4,4,-1
3,13,6,0,3,4,-1
0,13,7,0,4,4,-1
1,14,7,0,3,4,-1
2,14,6,0,4,4,-1
2,14,5,0,3,4,-1
0,14,6,0,4,4,-1
2,14,5,0,3,4,-1
0,14,6,0,4,4,-1
3,13,6,0,3,4,-1
2,13,5,0,4,4,-1
0,13,6,0,3,4,-1
0,13,7,0,4,4,-1
1,14,7,0,3,4,-1
0,14,8,0,4,4,-1
0,14,9,0,3,4,-1
2,14,8,0,4,4,-1
0,14,9,1,4,5,-1
3,13,9,0,5,6,-1
3,12,9,1,6,6,-1
1,13,9,0,5,6,-1
1,14,9,1,6,6,-1
3,13,9,1,8,6,-1
1,14,9,1,9,7,-1
2,14,8,0,11,7,-1
2,14,7,0,10,7,-1
0,14,8,0,11,7,-1
2,14,7,1,11,8,-1
2,14,6,0,12,9,-1
2,14,5,0,13,9,-1
0,14,6,1,14,9,-1
2,14,5,0,13,9,-1
0,14,6,1,14,9,-1
3,13,6,0,13,9,-1
0,13,7,0,14,9,-1
2,13,6,1,14,8,-1
2,13,5,1,14,6,-1
3,12,5,1,13,5,-1
3,11,5,1,12,5,-1
3,10,5,1,10,5,-101
3,10,5,1,10,5,-101
