Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,2,0,-1
3,5,0,4,0,-1
1,6,0,5,0,-1
0,6,1,6,0,-1
2,6,0,7,1,-1
1,7,0,7,2,-1
0,7,1,9,2,-1
0,7,2,8,2,-1
1,8,2,7,2,-1
2,8,1,8,1,-1001
2,8,1,8,1,-1001
