Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,11,1,0
3,6,0,1,9,1,-1
3,5,0,1,8,1,-1
3,4,0,1,9,0,-1
3,3,0,1,10,0,-1
3,2,0,1,8,0,-1
3,1,0,1,6,0,-1
0,1,1,1,4,0,-1
0,1,2,1,3,0,-1
0,1,3,1,4,0,-1
0,1,4,1,3,1,-1
0,1,5,1,3,3,-1
0,1,6,1,4,4,-1
0,1,7,1,3,4,-1
0,1,8,1,3,5,-1
0,1,9,1,4,6,-1
0,1,10,1,5,7,-1
3,0,10,1,3,7,-1
0,0,11,1,3,8,-1
0,0,12,1,1,9,-1
0,0,13,1,0,10,-1
1,1,13,1,0,11,-1
1,2,13,1,0,9,-1
1,3,13,1,0,10,-1
1,4,13,1,1,10,-1
0,4,14,1,2,11,-1
1,5,14,1,3,11,-1
1,6,14,1,4,11,-1
1,7,14,1,5,11,999
1,7,14,1,5,11,999
