Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-30.869833801170138,0,187,0.539686918258667,812.0
-39.67708519620405,1,319,0.9974439144134521,680.0
-18.406564218412697,2,153,0.3724808692932129,846.0
-35.02733205262688,3,211,0.5411758422851562,788.0
-39.994656378377044,4,481,1.7880921363830566,518.0
-39.40710583173425,5,295,0.9009659290313721,704.0
-39.92563721165961,6,377,1.258232831954956,622.0
-36.33017928049343,7,223,0.6416220664978027,776.0
-39.963399678063666,8,405,1.3962209224700928,594.0
-7.622158087394393,9,137,0.33062314987182617,862.0
-39.99987283492824,10,500,1.8190350532531738,-500.0
-39.99987283492824,11,500,1.9856109619140625,-500.0
-24.850916156921116,12,167,0.507796049118042,832.0
-39.99987283492824,13,500,1.9211950302124023,-500.0
-39.9810501876548,14,431,1.40749192237854,568.0
-39.994378833269735,15,479,2.0135560035705566,520.0
-28.820001183018533,16,179,0.5388641357421875,820.0
-37.4254017595348,17,237,0.7351598739624023,762.0
-39.99987283492824,18,500,2.1843719482421875,-500.0
-39.814992429208466,19,341,1.1169259548187256,658.0
-39.97298902295426,20,417,1.7534749507904053,582.0
25.783754832898204,21,109,0.384188175201416,890.0
-37.67336674686718,22,241,0.695141077041626,758.0
-39.96149867514916,23,403,1.6518571376800537,596.0
-39.96855782361717,24,411,1.5102951526641846,588.0
