Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,9,0
3,6,0,1,11,8,-1
3,5,0,1,10,8,-1
3,4,0,1,10,7,-1
3,3,0,1,8,7,-1
3,2,0,1,8,6,-1
3,1,0,1,7,6,-1
3,0,0,1,5,6,-1
1,1,0,1,5,4,-1
3,0,0,1,4,4,-1
0,0,1,1,3,3,-1
2,0,0,1,2,2,-1
1,1,0,1,1,1,-1
1,2,0,1,1,0,-1
1,3,0,1,2,1,-1
1,4,0,1,3,0,-1
1,5,0,1,2,0,-1
1,6,0,1,4,0,-1
1,7,0,1,6,0,-1
1,8,0,1,7,0,-1
1,9,0,1,8,1,-1
1,10,0,1,9,1,-1
1,11,0,1,10,0,-1
1,12,0,1,11,1,-1
1,13,0,1,12,1,-1
1,14,0,1,13,0,-1
0,14,1,1,13,1,-1
0,14,2,1,12,2,-1
0,14,3,1,14,2,-1
0,14,4,1,14,1,-1
0,14,5,1,14,2,-1
0,14,6,1,13,3,-1
3,13,6,1,13,5,-1
0,13,7,1,13,6,-1
0,13,8,1,14,7,-1
3,12,8,1,12,7,-1
0,12,9,1,13,7,-1
3,11,9,1,12,7,-1
3,10,9,1,11,7,-1
0,10,10,1,11,8,-1
0,10,11,1,11,10,-1
3,9,11,1,10,10,-1
3,8,11,1,9,11,-1
3,7,11,1,9,10,-1
3,6,11,1,8,11,-1
0,6,12,1,7,11,-1
0,6,13,1,6,12,-1
0,6,14,1,6,14,-101
0,6,14,1,6,14,-101
