Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,11,0
1,8,0,0,1,11,-1
0,8,1,0,0,11,-1
3,7,1,0,0,10,-1
3,6,1,0,0,11,-1
0,6,2,0,0,10,-1
2,6,1,0,0,11,-1
1,7,1,0,0,10,-1
0,7,2,0,0,9,-1
2,7,1,0,0,10,-1
0,7,2,0,0,11,-1
0,7,3,0,1,11,-1
2,7,2,0,0,11,-1
2,7,1,0,0,10,-1
0,7,2,0,0,9,-1
3,6,2,0,0,10,-1
1,7,2,0,0,11,-1
0,7,3,0,1,11,-1
2,7,2,0,1,12,-1
0,7,3,1,2,12,-1
2,7,2,0,1,11,-1
2,7,1,0,0,11,-1
1,8,1,0,0,10,-1
3,7,1,0,0,9,-1
3,6,1,0,1,9,-1
0,6,2,0,1,8,-1
1,7,2,0,1,7,-1
3,6,2,0,1,6,-1
1,7,2,0,2,6,-1
2,7,1,0,2,5,-1
1,8,1,0,2,6,-1
0,8,2,0,2,5,-1
2,8,1,0,2,6,-1
3,7,1,0,2,5,-1
2,7,0,0,2,6,-1
1,8,0,0,2,5,-1
3,7,0,0,2,6,-1
0,7,1,0,2,5,-1
1,8,1,0,2,6,-1
3,7,1,0,2,5,-1
0,7,2,0,2,6,-1
1,8,2,0,2,5,-1
3,7,2,0,2,6,-1
1,8,2,0,2,5,-1
2,8,1,0,2,6,-1
1,9,1,0,2,5,-1
3,8,1,0,2,6,-1
1,9,1,0,2,5,-1
1,10,1,0,2,6,-1
0,10,2,0,2,5,-1
0,10,3,0,2,6,-1
0,10,4,0,2,5,-1
0,10,5,0,2,6,-1
0,10,6,0,2,5,-1
3,9,6,0,2,6,-1
2,9,5,0,2,5,-1
0,9,6,0,2,6,-1
0,9,7,0,2,5,-1
0,9,8,0,2,6,-1
3,8,8,0,2,5,-1
3,7,8,0,2,6,-1
2,7,7,0,2,5,-1
0,7,8,0,2,6,-1
2,7,7,0,2,5,-1
3,6,7,0,2,6,-1
1,7,7,0,2,5,-1
2,7,6,0,2,6,-1
1,8,6,0,2,5,-1
3,7,6,0,2,6,-1
3,6,6,0,2,5,-1
1,7,6,0,2,6,-1
3,6,6,0,2,5,-1
1,7,6,0,2,6,-1
3,6,6,0,2,5,-1
2,6,5,0,1,5,-1
0,6,6,0,1,6,-1
0,6,7,0,2,6,-1
0,6,8,0,2,5,-1
1,7,8,0,2,6,-1
1,8,8,0,2,5,-1
3,7,8,0,2,6,-1
1,8,8,0,2,5,-1
3,7,8,0,2,6,-1
3,6,8,0,2,5,-1
1,7,8,0,2,6,-1
3,6,8,0,2,5,-1
1,7,8,0,2,6,-1
3,6,8,0,2,5,-1
1,7,8,0,2,6,-1
3,6,8,0,2,5,-1
1,7,8,0,2,6,-1
3,6,8,0,2,5,-1
2,6,7,0,2,6,-1
1,7,7,0,2,5,-1
3,6,7,0,2,6,-1
1,7,7,0,2,5,-1
0,7,8,0,2,6,-1
2,7,7,0,1,6,-1
3,6,7,0,2,6,-1
0,6,8,0,2,5,-1
2,6,7,0,2,6,-1
2,6,6,0,2,5,-1
3,5,6,0,2,6,-1
1,6,6,0,2,5,-1
3,5,6,0,2,6,-1
1,6,6,0,2,5,-1
0,6,7,0,2,6,-1
1,7,7,0,2,5,-1
0,7,8,0,2,6,-1
1,8,8,0,2,5,-1
1,9,8,0,1,5,-1
3,8,8,0,2,5,-1
3,7,8,0,2,6,-1
1,8,8,0,1,6,-1
3,7,8,0,0,6,-1
2,7,7,0,1,6,-1
0,7,8,0,2,6,-1
1,8,8,0,2,5,-1
3,7,8,0,1,5,-1
3,6,8,0,1,4,-1
1,7,8,0,1,3,-1
3,6,8,0,1,2,-1
1,7,8,1,2,2,-1
1,8,8,1,3,3,-1
0,8,9,1,3,4,-1
0,8,10,0,4,5,-1
0,8,11,0,5,6,-1
0,8,12,0,5,7,-1
0,8,13,0,6,7,-1
3,7,13,0,6,8,-1
1,8,13,0,7,8,-1
3,7,13,0,8,8,-1
1,8,13,1,8,9,-1
2,8,12,1,8,10,-1
0,8,13,1,8,12,-1
0,8,14,1,8,14,-101
0,8,14,1,8,14,-101
