Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,11,0
1,8,0,1,2,12,-1
0,8,1,0,1,11,-1
1,9,1,0,0,11,-1
3,8,1,0,1,11,-1
3,7,1,0,0,11,-1
1,8,1,0,1,11,-1
1,9,1,0,0,11,-1
1,10,1,0,0,10,-1
0,10,2,0,0,9,-1
0,10,3,0,1,9,-1
3,9,3,0,1,8,-1
2,9,2,0,1,7,-1
1,10,2,0,1,8,-1
2,10,1,0,1,9,-1
0,10,2,0,1,8,-1
0,10,3,0,1,7,-1
0,10,4,0,2,7,-1
0,10,5,0,1,7,-1
0,10,6,0,1,8,-1
0,10,7,0,1,9,-1
3,9,7,0,2,9,-1
0,9,8,0,3,8,-1
0,9,9,0,4,8,-1
3,8,9,0,4,9,-1
0,8,10,0,4,8,-1
0,8,11,0,3,8,-1
0,8,12,0,4,8,-1
0,8,13,0,4,9,-1
3,7,13,1,3,9,-1
0,7,14,0,3,10,999
0,7,14,0,3,10,999
