Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,0,2,-1
1,7,0,1,2,-1
1,8,0,2,2,-1
1,9,0,3,2,-1
3,8,0,4,2,-1
1,9,0,5,2,-1
3,8,0,6,2,-1
0,8,1,6,1,-1
0,8,2,6,0,-1
1,9,2,7,0,-1
3,8,2,8,0,-1
0,8,3,8,1,-1
1,9,3,8,2,-1
1,10,3,8,2,-1
0,10,4,9,2,-1
0,10,5,9,3,-1
0,10,6,8,2,-1
0,10,7,8,1,-1
0,10,8,8,2,-1
3,9,8,8,3,-1
3,8,8,8,5,-1
3,7,8,8,6,-1
3,6,8,7,7,-1
3,5,8,7,8,-1
0,5,9,6,8,-1
0,5,10,5,9,999
0,5,10,5,9,999
