Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
602.2487176898924,0,19,3.2387280464172363,980.0
-844.9255213532653,1,7,1.3214261531829834,-1008.0
746.4413141680927,2,11,2.560467004776001,988.0
-767.4014465019607,3,11,1.962489128112793,-1012.0
-576.82106427036,4,23,4.75081992149353,-1024.0
-563.4005376636011,5,24,3.820469856262207,-1025.0
-697.3438788269304,6,15,2.634503126144409,-1016.0
-714.198850078903,7,14,2.0256128311157227,-1015.0
-886.7329613183592,8,5,1.1120460033416748,-1006.0
-749.2164103394115,9,12,2.5794241428375244,-1013.0
-680.9102818562571,10,16,3.222062826156616,-1017.0
-886.7329613183592,11,5,1.2227320671081543,-1006.0
-824.8023833194335,12,8,1.5566909313201904,-1009.0
635.6068036185586,13,17,3.372653007507324,982.0
670.6974923009166,14,15,3.298604965209961,984.0
-749.2164103394115,15,12,1.7711069583892822,-1013.0
-478.3958903802845,16,31,6.481478929519653,-1032.0
-467.43599312077737,17,32,4.982708930969238,-1033.0
540.3923889457899,18,23,4.811241149902344,976.0
-604.7032891732913,19,21,3.8401708602905273,-1022.0
-680.9102818562571,20,16,2.709105968475342,-1017.0
-886.7329613183592,21,5,0.8984808921813965,-1006.0
570.5376872539538,22,21,3.2807159423828125,978.0
-680.9102818562571,23,16,2.3182528018951416,-1017.0
-680.9102818562571,24,16,3.5127198696136475,-1017.0
