Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,13,0
0,7,1,0,9,12,-1
2,7,0,0,8,12,-1
0,7,1,0,8,11,-1
2,7,0,0,7,11,-1
0,7,1,0,7,12,-1
2,7,0,0,7,13,-1
0,7,1,0,8,13,-1
2,7,0,0,9,13,-1
0,7,1,0,9,14,-1
2,7,0,0,9,13,-1
0,7,1,0,10,13,-1
2,7,0,1,10,12,-1
3,6,0,0,11,10,-1
1,7,0,1,11,8,-1
3,6,0,1,11,6,-1
3,5,0,1,12,6,-1
1,6,0,1,11,6,-1
3,5,0,1,10,5,-1
0,5,1,1,11,5,-1
2,5,0,1,10,5,-1
1,6,0,1,9,4,-1
3,5,0,0,8,4,-1
3,4,0,1,8,3,-1
3,3,0,1,8,2,-1
3,2,0,1,6,2,-1
1,3,0,1,4,2,-1
3,2,0,1,3,1,-1
3,1,0,1,2,0,-1
0,1,1,1,1,1,-101
0,1,1,1,1,1,-101
