Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,13,0
0,7,1,0,9,12,-1
2,7,0,1,9,11,-1
3,6,0,0,10,11,-1
0,6,1,0,9,11,-1
2,6,0,0,10,11,-1
3,5,0,0,10,12,-1
0,5,1,0,10,10,-1
3,4,1,0,10,8,-1
3,3,1,0,10,7,-1
0,3,2,0,10,5,-1
1,4,2,0,10,4,-1
0,4,3,0,9,4,-1
1,5,3,0,8,4,-1
1,6,3,0,8,5,-1
3,5,3,1,7,5,-1
3,4,3,1,6,5,-1
0,4,4,1,6,4,-1
3,3,4,1,6,5,-1
3,2,4,1,5,4,-1
3,1,4,1,3,4,-1
3,0,4,1,1,4,-1
0,0,5,1,0,4,-1
0,0,6,1,1,5,-1
0,0,7,1,1,6,-1
0,0,8,1,1,7,-1
0,0,9,1,1,8,-1
0,0,10,1,1,9,-1
1,1,10,1,1,10,-101
1,1,10,1,1,10,-101
