Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,13,0
0,7,1,0,9,14,-1
2,7,0,1,10,14,-1
3,6,0,0,11,14,-1
0,6,1,0,12,14,-1
2,6,0,0,13,14,-1
3,5,0,0,14,14,-1
1,6,0,0,13,14,-1
0,6,1,0,14,12,-1
0,6,2,0,14,11,-1
1,7,2,1,14,10,-1
2,7,1,1,14,9,-1
3,6,1,1,14,8,-1
2,6,0,1,13,8,-1
3,5,0,1,12,8,-1
3,4,0,0,11,8,-1
0,4,1,0,10,8,-1
3,3,1,0,10,7,-1
0,3,2,1,7,7,-1
2,3,1,1,6,6,-1
2,3,0,1,6,5,-1
3,2,0,1,6,4,-1
1,3,0,1,5,3,-1
3,2,0,1,4,3,-1
1,3,0,1,3,2,-1
1,4,0,1,4,3,-1
1,5,0,1,4,2,-1
1,6,0,1,5,3,-1
1,7,0,1,5,2,-1
1,8,0,1,6,3,-1
1,9,0,1,7,2,-1
1,10,0,1,8,2,-1
1,11,0,1,9,2,-1
1,12,0,1,10,3,-1
1,13,0,1,10,2,-1
1,14,0,1,11,2,-1
0,14,1,1,12,2,-1
2,14,0,1,13,1,-1
3,13,0,1,13,0,-101
3,13,0,1,13,0,-101
