Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,13,0
0,7,1,0,9,12,-1
2,7,0,1,9,11,-1
3,6,0,0,9,12,-1
0,6,1,0,9,13,-1
2,6,0,0,9,12,-1
0,6,1,0,10,12,-1
2,6,0,0,9,12,-1
0,6,1,0,8,12,-1
2,6,0,0,9,12,-1
3,5,0,1,8,12,-1
3,4,0,1,8,10,-1
3,3,0,1,8,9,-1
0,3,1,1,8,7,-1
0,3,2,1,7,7,-1
2,3,1,1,7,5,-1
2,3,0,1,6,4,-1
3,2,0,1,6,5,-1
1,3,0,1,7,5,-1
3,2,0,1,6,4,-1
1,3,0,1,5,3,-1
3,2,0,1,4,3,-1
1,3,0,1,4,1,-1
3,2,0,1,3,1,-1
3,1,0,1,4,0,-1
3,0,0,1,2,0,-1
0,0,1,0,3,1,-1
0,0,2,0,3,2,-1
0,0,3,0,3,1,-1
0,0,4,1,3,2,-1
1,1,4,1,3,3,-1
0,1,5,1,1,4,-1
0,1,6,1,1,5,-1
0,1,7,1,1,7,-101
0,1,7,1,1,7,-101
