Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,13,0
3,6,0,1,9,14,-1
3,5,0,1,10,13,-1
3,4,0,1,10,12,-1
3,3,0,1,10,11,-1
3,2,0,1,10,12,-1
3,1,0,1,10,11,-1
3,0,0,1,10,12,-1
1,1,0,1,10,11,-1
3,0,0,1,10,12,-1
1,1,0,1,10,11,-1
3,0,0,1,10,10,-1
1,1,0,1,9,9,-1
3,0,0,1,9,8,-1
0,0,1,1,8,8,-1
2,0,0,1,7,8,-1
1,1,0,1,6,7,-1
3,0,0,1,6,6,-1
1,1,0,1,5,5,-1
3,0,0,1,4,6,-1
1,1,0,1,3,5,-1
3,0,0,1,2,4,-1
1,1,0,1,2,3,-1
3,0,0,1,2,2,-1
0,0,1,1,1,3,-1
2,0,0,1,1,1,-1
1,1,0,1,0,1,-1
1,2,0,1,2,1,-1
1,3,0,1,2,2,-1
1,4,0,1,2,1,-1
1,5,0,1,3,1,-1
1,6,0,1,5,1,-1
1,7,0,1,6,1,-1
1,8,0,1,7,2,-1
0,8,1,1,6,3,-1
2,8,0,1,6,1,-1
0,8,1,1,7,1,-1
0,8,2,1,8,1,-1
0,8,3,1,8,2,-1
0,8,4,1,8,4,-101
0,8,4,1,8,4,-101
