Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,13,0
3,6,0,1,7,13,-1
1,7,0,1,7,12,-1
3,6,0,1,7,11,-1
3,5,0,1,8,10,-1
3,4,0,1,8,8,-1
3,3,0,1,9,7,-1
3,2,0,1,8,8,-1
3,1,0,1,7,9,-1
3,0,0,1,8,10,-1
1,1,0,1,8,9,-1
3,0,0,1,7,9,-1
1,1,0,1,7,7,-1
3,0,0,1,6,7,-1
1,1,0,1,6,6,-1
3,0,0,1,8,6,-1
1,1,0,1,7,6,-1
3,0,0,1,6,5,-1
1,1,0,1,5,5,-1
3,0,0,1,5,4,-1
1,1,0,1,5,3,-1
3,0,0,1,3,3,-1
1,1,0,1,3,2,-1
3,0,0,1,2,2,-1
0,0,1,1,0,2,-1
1,1,1,1,0,1,-1
1,2,1,1,1,1,-1
1,3,1,1,2,2,-1
1,4,1,1,3,1,-1
1,5,1,1,2,0,-1
1,6,1,1,3,0,-1
0,6,2,1,4,0,-1
0,6,3,1,3,0,-1
0,6,4,1,3,1,-1
0,6,5,1,2,1,-1
0,6,6,1,2,2,-1
0,6,7,1,1,3,-1
1,7,7,1,0,2,-1
3,6,7,1,1,2,-1
0,6,8,1,1,3,-1
1,7,8,1,0,3,-1
2,7,7,1,2,3,-1
0,7,8,1,3,3,-1
1,8,8,1,4,3,-1
0,8,9,1,4,1,-1
0,8,10,1,4,2,-1
0,8,11,1,4,3,-1
0,8,12,0,4,5,-1
1,9,12,0,4,6,-1
1,10,12,1,5,6,-1
2,10,11,1,6,7,-1
0,10,12,1,7,6,-1
0,10,13,1,7,8,-1
3,9,13,1,7,10,-1
3,8,13,1,7,11,-1
0,8,14,1,7,13,-1
3,7,14,1,7,14,999
3,7,14,1,7,14,999
