Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,7,0
1,8,0,0,2,6,-1
1,9,0,0,3,6,-1
1,10,0,0,4,6,-1
0,10,1,0,4,7,-1
2,10,0,0,4,8,-1
0,10,1,0,4,7,-1
0,10,2,0,5,7,-1
0,10,3,0,6,7,-1
0,10,4,0,7,7,-1
2,10,3,0,8,7,-1
0,10,4,0,7,7,-1
2,10,3,0,8,7,-1
1,11,3,0,7,7,-1
1,12,3,0,6,7,-1
1,13,3,0,7,7,-1
0,13,4,0,6,7,-1
0,13,5,0,6,8,-1
1,14,5,0,6,7,-1
0,14,6,0,5,7,-1
0,14,7,0,5,8,-1
2,14,6,0,5,7,-1
0,14,7,0,6,7,-1
0,14,8,0,6,8,-1
0,14,9,0,7,8,-1
2,14,8,0,8,8,-1
0,14,9,0,8,7,-1
3,13,9,0,8,8,-1
2,13,8,0,7,8,-1
0,13,9,0,7,7,-1
1,14,9,0,6,7,-1
3,13,9,0,5,7,-1
2,13,8,0,6,7,-1
0,13,9,0,6,8,-1
0,13,10,0,7,8,-1
1,14,10,0,7,7,-1
3,13,10,0,8,7,-1
1,14,10,0,7,7,-1
0,14,11,0,8,7,-1
2,14,10,0,8,8,-1
0,14,11,0,8,9,-1
2,14,10,0,8,8,-1
3,13,10,0,7,8,-1
2,13,9,0,6,8,-1
0,13,10,0,6,9,-1
1,14,10,0,7,9,-1
3,13,10,0,6,9,-1
1,14,10,0,6,8,-1
0,14,11,0,7,8,-1
2,14,10,0,8,8,-1
3,13,10,0,8,7,-1
0,13,11,0,8,8,-1
1,14,11,0,8,9,-1
3,13,11,0,10,9,-1
1,14,11,0,11,9,-1
2,14,10,0,11,10,-1
0,14,11,1,11,11,-1
2,14,10,1,13,11,-1
2,14,9,1,13,9,-1
0,14,10,1,14,10,-101
0,14,10,1,14,10,-101
