Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,7,0
1,8,0,0,2,6,-1
1,9,0,0,3,6,-1
0,9,1,0,3,7,-1
1,10,1,0,3,6,-1
0,10,2,0,3,7,-1
0,10,3,0,4,7,-1
1,11,3,0,4,6,-1
1,12,3,0,4,5,-1
0,12,4,0,4,6,-1
1,13,4,0,4,5,-1
3,12,4,0,5,5,-1
1,13,4,1,5,4,-1
0,13,5,0,6,4,-1
0,13,6,0,8,4,-1
0,13,7,0,8,3,-1
3,12,7,0,8,4,-1
3,11,7,0,9,4,-1
3,10,7,0,8,4,-1
2,10,6,0,9,4,-1
0,10,7,0,10,4,-1
2,10,6,1,11,4,-1
0,10,7,0,11,5,-1
2,10,6,0,10,4,-1
0,10,7,0,9,4,-1
2,10,6,0,10,4,-1
0,10,7,0,9,4,-1
2,10,6,0,10,4,-1
0,10,7,0,9,4,-1
2,10,6,0,10,4,-1
0,10,7,0,10,3,-1
2,10,6,0,10,4,-1
0,10,7,0,9,4,-1
2,10,6,0,10,4,-1
0,10,7,0,10,3,-1
1,11,7,0,10,4,-1
3,10,7,1,11,4,-1
2,10,6,1,11,5,-1
0,10,7,1,11,4,-1
1,11,7,0,11,5,-1
3,10,7,1,11,4,-1
2,10,6,1,11,5,-1
0,10,7,1,11,4,-1
0,10,8,0,11,5,-1
2,10,7,1,11,4,-1
2,10,6,1,11,5,-1
0,10,7,0,10,4,-1
0,10,8,0,9,4,-1
2,10,7,0,10,4,-1
1,11,7,0,11,4,-1
3,10,7,0,11,5,-1
1,11,7,0,11,4,-1
3,10,7,0,11,5,-1
1,11,7,0,11,4,-1
1,12,7,0,11,5,-1
2,12,6,1,11,4,-1
0,12,7,0,11,5,-1
3,11,7,0,11,4,-1
3,10,7,0,12,4,-1
1,11,7,0,11,4,-1
3,10,7,0,11,5,-1
2,10,6,0,10,4,-1
0,10,7,1,11,4,-1
0,10,8,0,12,4,-1
2,10,7,0,12,3,-1
2,10,6,1,12,4,-1
0,10,7,0,11,5,-1
0,10,8,0,11,4,-1
2,10,7,0,10,4,-1
2,10,6,1,11,4,-1
0,10,7,0,11,5,-1
2,10,6,0,10,4,-1
0,10,7,0,9,4,-1
1,11,7,0,8,4,-1
1,12,7,0,9,4,-1
3,11,7,0,10,4,-1
1,12,7,0,9,4,-1
1,13,7,1,10,4,-1
3,12,7,0,11,5,-1
3,11,7,0,11,4,-1
3,10,7,0,11,5,-1
2,10,6,1,11,4,-1
0,10,7,0,11,5,-1
2,10,6,1,11,4,-1
0,10,7,0,11,5,-1
2,10,6,1,11,4,-1
0,10,7,0,10,3,-1
2,10,6,0,11,3,-1
0,10,7,0,12,4,-1
0,10,8,0,11,4,-1
0,10,9,0,11,3,-1
3,9,9,0,11,2,-1
0,9,10,0,11,3,-1
3,8,10,0,11,4,-1
0,8,11,0,11,5,-1
0,8,12,1,11,4,-1
0,8,13,0,13,4,-1
0,8,14,0,13,3,-1
2,8,13,0,13,4,-1
0,8,14,0,13,5,-1
2,8,13,0,13,6,-1
0,8,14,0,13,7,-1
2,8,13,0,13,8,-1
0,8,14,0,13,9,-1
2,8,13,1,13,10,-1
0,8,14,0,13,11,-1
2,8,13,0,13,12,-1
0,8,14,0,12,12,-1
2,8,13,0,12,11,-1
0,8,14,1,11,11,-1
2,8,13,1,11,10,-1
0,8,14,1,10,11,-1
3,7,14,1,10,12,999
3,7,14,1,10,12,999
