Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,7,0
1,8,0,0,3,7,-1
1,9,0,0,4,7,-1
0,9,1,0,5,7,-1
1,10,1,0,5,8,-1
2,10,0,0,5,7,-1
0,10,1,0,5,8,-1
3,9,1,0,6,7,-1
1,10,1,0,7,7,-1
1,11,1,0,8,7,-1
2,11,0,0,7,7,-1
0,11,1,0,8,7,-1
0,11,2,0,7,7,-1
0,11,3,0,8,7,-1
0,11,4,0,8,8,-1
1,12,4,0,8,7,-1
1,13,4,0,7,7,-1
0,13,5,0,8,7,-1
0,13,6,0,7,7,-1
3,12,6,0,7,8,-1
0,12,7,0,7,7,-1
1,13,7,0,8,7,-1
0,13,8,0,7,7,-1
0,13,9,0,6,7,-1
0,13,10,0,6,6,-1
2,13,9,0,6,7,-1
0,13,10,0,6,6,-1
2,13,9,0,6,7,-1
1,14,9,0,6,6,-1
3,13,9,0,6,7,-1
1,14,9,0,6,6,-1
3,13,9,0,6,7,-1
2,13,8,0,6,6,-1
0,13,9,0,6,7,-1
1,14,9,0,6,6,-1
2,14,8,0,6,7,-1
3,13,8,0,6,6,-1
0,13,9,0,6,7,-1
1,14,9,0,6,6,-1
2,14,8,0,6,7,-1
0,14,9,0,6,6,-1
0,14,10,0,6,7,-1
3,13,10,0,6,6,-1
0,13,11,0,6,7,-1
0,13,12,1,7,7,-1
3,12,12,0,8,7,-1
2,12,11,1,8,8,-1
3,11,11,0,8,7,-1
3,10,11,1,8,8,-1
0,10,12,1,9,9,-1
0,10,13,1,10,10,-1
3,9,13,1,10,12,-1
3,8,13,1,9,12,-1
0,8,14,1,9,13,-1
3,7,14,1,7,13,999
3,7,14,1,7,13,999
