Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,1,0,-1
0,5,2,2,0,-1
0,5,3,1,0,-1
0,5,4,1,1,-1
1,6,4,1,0,-1
0,6,5,0,0,-1
3,5,5,0,1,-1
3,4,5,1,2,-1
0,4,6,1,3,-1
0,4,7,0,3,-1
3,3,7,1,3,-1
0,3,8,2,3,-1
0,3,9,2,4,-1
1,4,9,3,4,-1
1,5,9,3,4,-1
0,5,10,3,5,999
0,5,10,3,5,999
