Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,7,0
3,6,0,1,12,6,-1
3,5,0,1,10,6,-1
3,4,0,1,9,6,-1
3,3,0,0,7,3,-1
3,2,0,0,6,3,-1
3,1,0,0,5,3,-1
0,1,1,0,4,3,-1
2,1,0,0,4,2,-1
1,2,0,0,3,2,-1
3,1,0,1,3,1,-1
0,1,1,0,3,0,-1
0,1,2,0,3,1,-1
0,1,3,1,3,2,-1
3,0,3,1,4,2,-1
0,0,4,1,3,3,-1
0,0,5,1,2,3,-1
0,0,6,1,1,3,-1
0,0,7,1,1,4,-1
0,0,8,1,0,5,-1
0,0,9,1,0,6,-1
1,1,9,1,0,7,-1
0,1,10,1,0,8,-1
0,1,11,1,0,9,-1
0,1,12,1,1,9,-1
1,2,12,1,1,11,-1
1,3,12,1,2,11,-1
1,4,12,1,3,12,-1
0,4,13,1,4,13,-101
0,4,13,1,4,13,-101
