Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,14,0
0,7,1,0,10,14,-1
2,7,0,0,9,14,-1
0,7,1,0,10,14,-1
0,7,2,0,10,13,-1
2,7,1,0,10,12,-1
0,7,2,0,9,12,-1
2,7,1,0,10,12,-1
2,7,0,0,9,12,-1
0,7,1,0,8,12,-1
0,7,2,1,7,12,-1
2,7,1,1,7,11,-1
2,7,0,1,7,10,-1
1,8,0,1,7,8,-1
1,9,0,1,7,6,-1
1,10,0,1,7,4,-1
1,11,0,1,7,3,-1
1,12,0,1,8,2,-1
1,13,0,1,9,2,-1
1,14,0,1,11,2,-1
0,14,1,1,12,3,-1
2,14,0,1,13,4,-1
3,13,0,1,12,3,-1
1,14,0,1,12,2,-1
3,13,0,1,12,0,-1
0,13,1,1,13,0,-1
0,13,2,1,13,1,-1
0,13,3,1,14,2,-1
3,12,3,1,13,2,-1
3,11,3,1,12,2,-1
0,11,4,1,12,4,-1
3,10,4,1,11,5,-1
3,9,4,1,12,4,-1
0,9,5,1,10,4,-1
0,9,6,1,10,5,-1
3,8,6,1,11,5,-1
3,7,6,1,10,5,-1
3,6,6,1,9,5,-1
1,7,6,1,7,5,-1
0,7,7,1,7,6,-1
3,6,7,1,6,7,-101
3,6,7,1,6,7,-101
