Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,14,0
0,7,1,0,9,13,-1
2,7,0,0,10,13,-1
0,7,1,0,10,12,-1
2,7,0,1,11,12,-1
3,6,0,0,10,12,-1
3,5,0,0,9,12,-1
3,4,0,0,9,11,-1
0,4,1,1,8,11,-1
3,3,1,1,7,10,-1
3,2,1,1,6,11,-1
3,1,1,1,6,12,-1
3,0,1,1,6,10,-1
2,0,0,1,6,9,-1
0,0,1,1,6,7,-1
2,0,0,1,6,6,-1
0,0,1,1,5,6,-1
2,0,0,1,4,5,-1
1,1,0,1,3,4,-1
3,0,0,1,4,4,-1
0,0,1,1,3,4,-1
2,0,0,1,3,3,-1
0,0,1,1,3,2,-1
2,0,0,1,2,1,-1
0,0,1,1,1,2,-1
2,0,0,1,1,1,-1
1,1,0,1,1,0,-101
1,1,0,1,1,0,-101
