Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,14,0
0,7,1,0,10,14,-1
2,7,0,0,11,14,-1
0,7,1,1,12,14,-1
3,6,1,1,13,14,-1
3,5,1,1,13,13,-1
3,4,1,0,13,14,-1
3,3,1,0,12,14,-1
3,2,1,0,11,14,-1
2,2,0,0,12,14,-1
0,2,1,0,13,14,-1
2,2,0,0,13,13,-1
0,2,1,0,12,13,-1
1,3,1,0,13,13,-1
3,2,1,0,13,12,-1
0,2,2,0,12,12,-1
1,3,2,0,13,12,-1
3,2,2,0,13,11,-1
2,2,1,0,12,11,-1
2,2,0,1,13,11,-1
1,3,0,1,13,10,-1
0,3,1,0,11,10,-1
0,3,2,1,11,9,-1
0,3,3,0,10,9,-1
3,2,3,1,10,7,-1
2,2,2,1,9,6,-1
2,2,1,1,8,6,-1
3,1,1,1,6,6,-1
2,1,0,1,6,5,-1
3,0,0,1,5,5,-1
0,0,1,1,3,5,-1
2,0,0,1,2,4,-1
1,1,0,1,3,3,-1
3,0,0,1,3,2,-1
1,1,0,1,2,1,-1
3,0,0,1,1,1,-1
0,0,1,1,0,1,-101
0,0,1,1,0,1,-101
