Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,7,11,0
3,6,0,0,6,11,-1
3,5,0,0,6,12,-1
3,4,0,0,6,11,-1
3,3,0,0,7,11,-1
3,2,0,0,7,12,-1
1,3,0,0,6,12,-1
3,2,0,0,6,13,-1
1,3,0,0,6,14,-1
1,4,0,0,6,13,-1
3,3,0,0,5,13,-1
1,4,0,0,6,13,-1
3,3,0,0,7,13,-1
1,4,0,0,7,12,-1
1,5,0,0,8,12,-1
3,4,0,0,9,12,-1
1,5,0,0,9,13,-1
3,4,0,0,9,12,-1
1,5,0,0,9,11,-1
1,6,0,0,10,11,-1
1,7,0,0,9,11,-1
0,7,1,0,8,11,-1
2,7,0,0,8,10,-1
0,7,1,0,9,10,-1
3,6,1,0,8,10,-1
1,7,1,0,9,10,-1
2,7,0,0,8,10,-1
1,8,0,0,9,10,-1
3,7,0,0,8,10,-1
3,6,0,0,8,11,-1
3,5,0,0,8,10,-1
3,4,0,0,8,11,-1
0,4,1,0,8,10,-1
1,5,1,0,9,10,-1
3,4,1,0,8,10,-1
1,5,1,0,9,10,-1
1,6,1,1,10,10,-1
3,5,1,0,10,11,-1
3,4,1,0,11,11,-1
2,4,0,1,11,10,-1
1,5,0,1,11,9,-1
3,4,0,1,10,9,-1
1,5,0,1,10,7,-1
3,4,0,1,11,6,-1
3,3,0,1,11,7,-1
1,4,0,1,10,7,-1
1,5,0,1,9,6,-1
3,4,0,1,10,7,-1
1,5,0,1,10,5,-1
3,4,0,1,9,6,-1
0,4,1,1,8,6,-1
2,4,0,1,8,5,-1
3,3,0,1,9,6,-1
1,4,0,1,8,5,-1
0,4,1,1,8,6,-1
2,4,0,1,6,6,-1
1,5,0,1,4,6,-1
1,6,0,1,4,5,-1
1,7,0,1,4,3,-1
1,8,0,1,4,4,-1
1,9,0,1,5,5,-1
1,10,0,1,5,4,-1
1,11,0,1,4,3,-1
1,12,0,1,5,3,-1
1,13,0,1,6,3,-1
0,13,1,1,7,4,-1
2,13,0,1,9,4,-1
0,13,1,1,10,3,-1
2,13,0,1,9,2,-1
0,13,1,1,10,3,-1
2,13,0,1,11,2,-1
0,13,1,1,12,1,-1
0,13,2,1,13,1,-1
0,13,3,1,12,2,-1
0,13,4,1,11,3,-1
0,13,5,1,12,3,-1
1,14,5,1,13,3,-1
0,14,6,1,14,2,-1
0,14,7,1,14,4,-1
0,14,8,1,14,5,-1
2,14,7,1,13,4,-1
2,14,6,1,13,5,-1
0,14,7,1,14,5,-1
0,14,8,1,14,7,-1
2,14,7,1,14,7,-101
2,14,7,1,14,7,-101
