Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,7,11,0
1,8,0,0,7,12,-1
3,7,0,0,6,12,-1
3,6,0,0,6,11,-1
3,5,0,0,6,12,-1
1,6,0,0,5,12,-1
1,7,0,0,5,11,-1
3,6,0,0,5,12,-1
0,6,1,0,4,12,-1
0,6,2,0,3,12,-1
0,6,3,0,2,12,-1
0,6,4,0,1,12,-1
3,5,4,0,0,12,-1
3,4,4,1,0,11,-1
1,5,4,1,0,10,-1
1,6,4,1,1,9,-1
2,6,3,1,0,9,-1
2,6,2,1,1,8,-1
1,7,2,1,0,9,-1
1,8,2,0,1,10,-1
2,8,1,1,1,7,-1
1,9,1,1,2,8,-1
1,10,1,1,2,7,-1
1,11,1,1,3,7,-1
1,12,1,1,5,7,-1
2,12,0,1,6,7,-1
1,13,0,1,5,6,-1
0,13,1,1,4,6,-1
2,13,0,1,5,6,-1
3,12,0,1,6,5,-1
1,13,0,1,7,5,-1
3,12,0,1,8,4,-1
1,13,0,1,8,3,-1
0,13,1,1,9,4,-1
2,13,0,1,9,3,-1
0,13,1,1,11,3,-1
2,13,0,1,11,4,-1
3,12,0,1,11,3,-1
1,13,0,1,11,1,-1
0,13,1,1,10,0,-1
0,13,2,1,12,0,-1
1,14,2,1,13,0,-1
0,14,3,1,13,1,-1
0,14,4,1,12,1,-1
0,14,5,1,13,1,-1
0,14,6,1,13,2,-1
0,14,7,1,13,4,-1
2,14,6,1,12,5,-1
0,14,7,0,13,5,-1
2,14,6,1,14,6,-101
2,14,6,1,14,6,-101
