Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,7,11,0
1,7,1,0,6,11,-1
2,8,1,0,5,11,-1
1,8,0,0,5,10,-1
0,9,0,0,5,9,-1
1,9,1,0,4,9,-1
0,10,1,0,5,9,-1
3,10,2,0,4,9,-1
2,9,2,0,5,9,-1
3,9,1,0,4,9,-1
0,8,1,0,5,9,-1
1,8,2,0,4,9,-1
1,9,2,0,5,9,-1
1,10,2,0,4,9,-1
0,11,2,0,5,9,-1
0,11,3,0,4,9,-1
0,11,4,0,5,9,-1
0,11,5,0,4,9,-1
0,11,6,0,5,9,-1
0,11,7,0,4,9,-1
0,11,8,0,5,9,-1
0,11,9,0,4,9,-1
0,11,10,0,5,9,-1
3,11,11,0,4,9,-1
0,10,11,0,5,9,-1
0,10,12,0,4,9,-1
0,10,13,0,5,9,-1
3,10,14,1,4,9,-1
3,9,14,1,5,10,-1
3,8,14,1,5,11,-1
3,7,14,1,6,12,999
3,7,14,1,6,12,999
