Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,7,11,0
3,6,0,0,8,11,-1
3,5,0,0,9,11,-1
3,4,0,0,9,12,-1
3,3,0,0,9,13,-1
1,4,0,0,9,14,-1
3,3,0,0,10,14,-1
1,4,0,0,11,14,-1
3,3,0,0,12,14,-1
1,4,0,0,11,14,-1
3,3,0,0,10,14,-1
1,4,0,0,11,14,-1
3,3,0,0,11,13,-1
1,4,0,0,12,13,-1
3,3,0,0,13,13,-1
1,4,0,1,13,12,-1
1,5,0,0,14,13,-1
1,6,0,0,14,12,-1
0,6,1,1,11,11,-1
2,6,0,1,11,10,-1
3,5,0,1,11,9,-1
3,4,0,1,11,7,-1
1,5,0,1,11,6,-1
3,4,0,1,10,6,-1
0,4,1,1,9,6,-1
1,5,1,1,10,6,-1
3,4,1,1,11,5,-1
2,4,0,1,12,5,-1
1,5,0,1,11,5,-1
0,5,1,1,9,5,-1
2,5,0,1,8,4,-1
3,4,0,1,7,4,-1
1,5,0,1,7,3,-1
3,4,0,1,7,2,-1
0,4,1,1,5,2,-1
2,4,0,0,4,3,-1
1,5,0,0,3,3,-1
3,4,0,0,2,3,-1
3,3,0,0,1,3,-1
3,2,0,0,1,4,-1
3,1,0,1,1,3,-1
3,0,0,1,0,4,-1
0,0,1,1,1,3,-1
2,0,0,1,1,2,-1
1,1,0,1,1,1,-1
1,2,0,1,0,0,-1
1,3,0,1,1,0,-1
1,4,0,1,3,0,-1
1,5,0,1,5,0,-101
1,5,0,1,5,0,-101
