Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,7,11,0
1,7,1,0,6,11,-1
0,8,1,0,5,11,-1
1,8,2,0,5,12,-1
0,9,2,0,4,12,-1
1,9,3,0,4,11,-1
2,10,3,0,3,11,-1
1,10,2,0,2,11,-1
2,11,2,0,3,11,-1
3,11,1,0,2,11,-1
0,10,1,0,1,11,-1
0,10,2,0,1,10,-1
0,10,3,0,1,9,-1
0,10,4,1,1,8,-1
0,10,5,0,2,8,-1
0,10,6,1,2,7,-1
0,10,7,0,3,7,-1
0,10,8,0,4,7,-1
0,10,9,0,6,7,-1
0,10,10,0,7,7,-1
0,10,11,0,7,6,-1
0,10,12,0,8,6,-1
3,10,13,0,9,6,-1
0,9,13,1,10,6,-1
3,9,14,1,10,8,-1
3,8,14,1,10,10,-1
3,7,14,1,10,9,999
3,7,14,1,10,9,999
