Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,7,11,0
3,6,0,0,8,11,-1
0,6,1,0,8,10,-1
0,6,2,0,8,11,-1
0,6,3,0,8,12,-1
0,6,4,0,8,11,-1
3,5,4,0,8,10,-1
0,5,5,0,9,10,-1
2,5,4,0,9,11,-1
0,5,5,0,9,12,-1
0,5,6,0,8,12,-1
0,5,7,0,7,12,-1
2,5,6,0,6,12,-1
3,4,6,0,5,12,-1
2,4,5,0,6,12,-1
0,4,6,0,6,11,-1
0,4,7,0,7,11,-1
2,4,6,0,8,11,-1
3,3,6,0,9,11,-1
0,3,7,0,9,12,-1
1,4,7,0,9,13,-1
1,5,7,0,10,13,-1
3,4,7,0,11,13,-1
2,4,6,0,11,14,-1
1,5,6,0,12,14,-1
3,4,6,0,12,13,-1
0,4,7,0,11,13,-1
3,3,7,0,11,12,-1
1,4,7,0,12,12,-1
1,5,7,0,12,13,-1
3,4,7,0,12,12,-1
2,4,6,0,12,11,-1
0,4,7,0,11,11,-1
3,3,7,0,12,11,-1
1,4,7,0,12,12,-1
1,5,7,0,11,12,-1
3,4,7,0,12,12,-1
1,5,7,0,12,11,-1
2,5,6,0,11,11,-1
3,4,6,0,12,11,-1
3,3,6,0,12,12,-1
3,2,6,0,11,12,-1
2,2,5,0,12,12,-1
0,2,6,0,12,13,-1
1,3,6,0,12,14,-1
3,2,6,0,13,14,-1
1,3,6,0,12,14,-1
2,3,5,0,13,14,-1
0,3,6,0,13,13,-1
1,4,6,0,13,12,-1
0,4,7,0,13,13,-1
2,4,6,0,14,13,-1
0,4,7,0,13,13,-1
1,5,7,0,13,14,-1
1,6,7,0,14,14,-1
3,5,7,0,13,14,-1
2,5,6,0,13,13,-1
0,5,7,0,13,12,-1
1,6,7,0,12,12,-1
3,5,7,0,12,11,-1
3,4,7,0,12,10,-1
2,4,6,0,12,9,-1
3,3,6,0,12,10,-1
0,3,7,0,12,9,-1
3,2,7,0,11,9,-1
3,1,7,0,11,8,-1
3,0,7,0,11,9,-1
1,1,7,0,11,10,-1
1,2,7,0,11,11,-1
2,2,6,0,10,11,-1
3,1,6,0,11,11,-1
0,1,7,0,11,12,-1
1,2,7,0,12,12,-1
2,2,6,0,11,12,-1
1,3,6,0,11,13,-1
3,2,6,0,11,14,-1
3,2,6,0,11,14,-1
