Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,7,11,0
1,8,0,0,7,10,-1
1,9,0,0,7,9,-1
1,10,0,0,8,9,-1
3,9,0,0,7,9,-1
0,9,1,0,7,10,-1
1,10,1,0,7,11,-1
0,10,2,0,6,11,-1
2,10,1,0,5,11,-1
1,11,1,0,5,10,-1
1,12,1,0,5,11,-1
0,12,2,0,6,11,-1
1,13,2,0,6,12,-1
2,13,1,0,5,12,-1
1,14,1,0,4,12,-1
3,13,1,0,4,11,-1
3,12,1,0,5,11,-1
3,11,1,0,4,11,-1
3,10,1,0,5,11,-1
1,11,1,0,5,10,-1
3,10,1,0,4,10,-1
0,10,2,0,4,11,-1
1,11,2,0,4,12,-1
0,11,3,0,5,12,-1
2,11,2,0,5,11,-1
2,11,1,0,4,11,-1
1,12,1,0,4,12,-1
1,13,1,0,5,12,-1
1,14,1,0,5,11,-1
0,14,2,0,6,11,-1
0,14,3,0,6,10,-1
0,14,4,0,6,11,-1
0,14,5,0,7,11,-1
2,14,4,0,8,11,-1
0,14,5,0,9,11,-1
2,14,4,0,10,11,-1
0,14,5,0,10,10,-1
2,14,4,0,9,10,-1
0,14,5,0,9,11,-1
3,13,5,0,9,10,-1
2,13,4,0,10,10,-1
0,13,5,0,10,9,-1
2,13,4,0,10,10,-1
0,13,5,0,11,10,-1
1,14,5,0,11,11,-1
2,14,4,0,12,11,-1
0,14,5,0,12,10,-1
0,14,6,0,12,9,-1
0,14,7,1,13,9,-1
2,14,6,1,14,8,-1
2,14,5,1,14,6,-1
2,14,4,1,14,5,-1
3,13,4,1,13,5,-1
2,13,3,1,13,3,-101
2,13,3,1,13,3,-101
