Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,7,11,0
0,7,1,0,6,11,-1
2,7,0,0,6,10,-1
1,8,0,0,5,10,-1
1,9,0,0,4,10,-1
3,8,0,0,5,10,-1
3,7,0,0,4,10,-1
1,8,0,0,3,10,-1
3,7,0,0,2,10,-1
0,7,1,0,2,9,-1
2,7,0,0,2,8,-1
1,8,0,0,3,8,-1
3,7,0,0,2,8,-1
0,7,1,0,2,9,-1
2,7,0,0,1,9,-1
1,8,0,0,0,9,-1
0,8,1,0,1,9,-1
0,8,2,0,2,9,-1
1,9,2,0,2,8,-1
1,10,2,0,3,8,-1
2,10,1,0,2,8,-1
2,10,0,0,2,7,-1
3,9,0,0,2,6,-1
0,9,1,0,2,7,-1
2,9,0,0,2,6,-1
1,10,0,0,2,7,-1
3,9,0,0,2,8,-1
0,9,1,0,2,9,-1
3,8,1,0,1,9,-1
1,9,1,0,1,10,-1
3,8,1,0,1,9,-1
0,8,2,0,1,10,-1
1,9,2,0,1,11,-1
0,9,3,0,1,10,-1
0,9,4,0,2,10,-1
0,9,5,0,3,10,-1
3,8,5,0,4,10,-1
1,9,5,0,5,10,-1
0,9,6,0,5,11,-1
2,9,5,0,5,10,-1
0,9,6,0,4,10,-1
1,10,6,0,5,10,-1
3,9,6,0,6,10,-1
1,10,6,0,7,10,-1
3,9,6,0,7,11,-1
1,10,6,0,8,11,-1
3,9,6,0,9,11,-1
1,10,6,0,9,10,-1
0,10,7,0,10,10,-1
1,11,7,1,10,9,-1
3,10,7,1,11,8,-1
3,9,7,1,11,7,-1
2,9,6,1,9,7,-1
1,10,6,1,9,6,-1
0,10,7,1,10,7,-101
0,10,7,1,10,7,-101
