Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,7,11,0
0,7,1,0,7,12,-1
0,7,2,0,6,12,-1
1,8,2,0,7,12,-1
2,8,1,0,8,12,-1
1,9,1,0,9,12,-1
0,9,2,0,9,13,-1
0,9,3,0,9,12,-1
3,8,3,0,8,12,-1
3,7,3,0,8,11,-1
1,8,3,0,9,11,-1
3,7,3,0,9,10,-1
0,7,4,0,10,10,-1
2,7,3,0,9,10,-1
0,7,4,0,10,10,-1
2,7,3,0,10,11,-1
2,7,2,0,9,11,-1
0,7,3,0,8,11,-1
1,8,3,0,7,11,-1
2,8,2,0,7,10,-1
2,8,1,0,7,9,-1
2,8,0,0,7,10,-1
1,9,0,0,6,10,-1
0,9,1,0,5,10,-1
0,9,2,0,4,10,-1
0,9,3,0,3,10,-1
0,9,4,0,4,10,-1
0,9,5,0,3,10,-1
0,9,6,0,4,10,-1
0,9,7,0,5,10,-1
2,9,6,0,4,10,-1
2,9,5,0,5,10,-1
0,9,6,0,5,11,-1
1,10,6,0,5,10,-1
3,9,6,0,6,10,-1
1,10,6,0,5,10,-1
0,10,7,0,6,10,-1
1,11,7,0,7,10,-1
0,11,8,0,7,9,-1
0,11,9,0,8,9,-1
3,10,9,0,7,9,-1
0,10,10,0,8,9,-1
2,10,9,0,7,9,-1
1,11,9,0,8,9,-1
3,10,9,0,7,9,-1
0,10,10,0,8,9,-1
2,10,9,0,7,9,-1
1,11,9,0,7,10,-1
0,11,10,0,7,9,-1
2,11,9,0,8,9,-1
3,10,9,0,7,9,-1
1,11,9,0,8,9,-1
1,12,9,0,7,9,-1
0,12,10,0,8,9,-1
1,13,10,0,7,9,-1
3,12,10,0,7,10,-1
2,12,9,0,7,9,-1
0,12,10,0,8,9,-1
2,12,9,0,7,9,-1
3,11,9,0,8,9,-1
1,12,9,0,7,9,-1
0,12,10,0,7,10,-1
1,13,10,1,7,11,-1
3,12,10,1,9,11,-1
3,11,10,1,10,11,-1
1,12,10,1,10,10,-1
1,13,10,1,11,10,-1
0,13,11,1,13,10,-1
3,12,11,1,12,10,-1
0,12,12,1,11,10,-1
3,11,12,1,11,11,-1
1,12,12,1,12,12,-101
1,12,12,1,12,12,-101
