Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,7,11,0
1,8,0,0,7,10,-1
0,8,1,0,7,9,-1
2,8,0,0,8,9,-1
1,9,0,0,7,9,-1
1,10,0,0,8,9,-1
0,10,1,0,7,9,-1
2,10,0,0,8,9,-1
3,9,0,0,7,9,-1
1,10,0,0,8,9,-1
3,9,0,0,7,9,-1
0,9,1,0,7,10,-1
0,9,2,0,7,11,-1
0,9,3,0,6,11,-1
3,8,3,0,5,11,-1
1,9,3,0,5,12,-1
2,9,2,0,4,12,-1
0,9,3,0,3,12,-1
0,9,4,0,3,13,-1
0,9,5,0,2,13,-1
3,8,5,0,2,14,-1
2,8,4,0,3,14,-1
0,8,5,0,3,13,-1
1,9,5,0,3,12,-1
0,9,6,0,3,13,-1
1,10,6,0,3,12,-1
0,10,7,0,3,11,-1
3,9,7,0,4,11,-1
1,10,7,0,5,11,-1
3,9,7,0,6,11,-1
2,9,6,0,6,10,-1
0,9,7,0,7,10,-1
1,10,7,0,6,10,-1
3,9,7,0,7,10,-1
1,10,7,0,7,9,-1
2,10,6,0,8,9,-1
0,10,7,0,7,9,-1
1,11,7,0,8,9,-1
1,12,7,0,7,9,-1
0,12,8,0,8,9,-1
0,12,9,0,7,9,-1
0,12,10,0,7,10,-1
2,12,9,0,6,10,-1
3,11,9,0,5,10,-1
2,11,8,0,6,10,-1
0,11,9,0,5,10,-1
0,11,10,0,6,10,-1
1,12,10,0,7,10,-1
2,12,9,1,7,11,-1
0,12,10,0,6,10,-1
2,12,9,0,7,10,-1
0,12,10,0,7,9,-1
2,12,9,0,8,9,-1
1,13,9,0,7,9,-1
0,13,10,0,8,9,-1
3,12,10,0,7,9,-1
0,12,11,0,8,9,-1
3,11,11,0,7,10,-1
0,11,12,1,7,11,-1
1,12,12,1,8,11,-1
3,11,12,1,9,11,-1
1,12,12,1,10,11,-1
3,11,12,1,11,12,-101
3,11,12,1,11,12,-101
