Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,14,0
3,6,0,0,9,12,-1
3,5,0,0,9,11,-1
3,4,0,0,9,9,-1
3,3,0,0,9,8,-1
3,2,0,0,9,9,-1
3,1,0,0,9,8,-1
0,1,1,0,10,8,-1
3,0,1,0,10,7,-1
0,0,2,0,10,8,-1
0,0,3,0,10,7,-1
0,0,4,0,10,6,-1
0,0,5,0,9,6,-1
0,0,6,0,9,5,-1
0,0,7,0,8,5,-1
0,0,8,0,8,4,-1
0,0,9,0,7,4,-1
0,0,10,0,7,3,-1
2,0,9,0,7,2,-1
2,0,8,0,7,3,-1
0,0,9,0,7,4,-1
2,0,8,0,7,3,-1
0,0,9,0,7,2,-1
2,0,8,0,7,3,-1
0,0,9,0,8,3,-1
2,0,8,0,7,3,-1
1,1,8,0,7,2,-1
3,0,8,0,7,1,-1
0,0,9,0,6,1,-1
2,0,8,0,6,0,-1
2,0,7,0,6,1,-1
0,0,8,1,5,1,-1
0,0,9,1,4,2,-1
0,0,10,1,3,3,-1
1,1,10,0,3,5,-1
1,2,10,0,3,6,-1
0,2,11,0,2,6,-1
1,3,11,0,1,6,-1
0,3,12,0,1,7,-1
1,4,12,0,1,8,-1
1,5,12,0,0,8,-1
0,5,13,1,0,9,-1
1,6,13,1,1,10,-1
1,7,13,1,3,10,-1
3,6,13,1,4,10,-1
1,7,13,1,5,10,-1
3,6,13,1,6,10,-1
1,7,13,1,6,12,-1
0,7,14,1,6,13,999
0,7,14,1,6,13,999
