Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,9,14,0
3,6,0,1,10,14,-1
3,5,0,0,10,13,-1
3,4,0,0,10,11,-1
3,3,0,0,10,10,-1
3,2,0,0,9,10,-1
3,1,0,0,9,9,-1
0,1,1,0,10,9,-1
3,0,1,0,10,8,-1
0,0,2,0,10,7,-1
0,0,3,0,10,6,-1
0,0,4,0,10,7,-1
0,0,5,0,10,6,-1
0,0,6,0,10,5,-1
0,0,7,0,9,5,-1
0,0,8,0,8,5,-1
0,0,9,0,8,4,-1
2,0,8,0,7,4,-1
0,0,9,0,7,3,-1
2,0,8,0,7,2,-1
0,0,9,0,7,1,-1
2,0,8,0,6,1,-1
0,0,9,0,6,0,-1
2,0,8,1,5,0,-1
0,0,9,1,5,1,-1
0,0,10,1,4,1,-1
1,1,10,0,3,1,-1
1,2,10,0,2,2,-1
0,2,11,0,2,3,-1
1,3,11,0,2,2,-1
1,4,11,0,3,2,-1
0,4,12,0,3,1,-1
1,5,12,0,3,2,-1
0,5,13,0,3,3,-1
0,5,14,0,4,3,-1
2,5,13,0,3,3,-1
0,5,14,0,3,4,-1
3,4,14,0,3,5,-1
1,5,14,0,2,5,-1
1,6,14,0,1,5,-1
3,5,14,0,1,6,-1
1,6,14,0,0,6,-1
3,5,14,0,0,7,-1
1,6,14,0,0,8,-1
2,6,13,1,0,9,-1
0,6,14,1,1,10,-1
1,7,14,1,2,10,999
1,7,14,1,2,10,999
