Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,14,0
3,6,0,1,10,12,-1
3,5,0,1,9,11,-1
3,4,0,1,8,11,-1
3,3,0,1,8,12,-1
3,2,0,1,7,12,-1
3,1,0,1,7,11,-1
1,2,0,1,7,10,-1
3,1,0,1,7,9,-1
3,0,0,1,8,8,-1
1,1,0,1,8,7,-1
3,0,0,1,6,7,-1
1,1,0,1,6,6,-1
0,1,1,1,7,6,-1
2,1,0,1,6,5,-1
3,0,0,1,5,5,-1
1,1,0,1,5,4,-1
3,0,0,1,4,4,-1
1,1,0,1,4,3,-1
3,0,0,1,2,3,-1
1,1,0,1,2,1,-1
3,0,0,1,3,0,-1
0,0,1,1,2,0,-1
0,0,2,1,3,0,-1
0,0,3,1,2,1,-1
0,0,4,1,1,0,-1
0,0,5,1,0,1,-1
0,0,6,1,0,2,-1
0,0,7,1,0,3,-1
1,1,7,1,0,5,-1
1,2,7,1,1,6,-1
0,2,8,1,1,7,-1
0,2,9,1,2,8,-1
1,3,9,1,3,8,-1
1,4,9,1,4,9,-101
1,4,9,1,4,9,-101
