Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,5,0
1,8,0,1,2,6,-1
1,9,0,1,3,7,-1
1,10,0,1,3,6,-1
1,11,0,1,4,6,-1
1,12,0,1,5,5,-1
1,13,0,1,5,6,-1
1,14,0,1,7,6,-1
0,14,1,1,9,6,-1
2,14,0,1,10,6,-1
3,13,0,1,10,7,-1
1,14,0,1,11,6,-1
3,13,0,1,11,4,-1
1,14,0,1,11,3,-1
3,13,0,1,10,3,-1
1,14,0,1,11,3,-1
3,13,0,1,11,1,-1
1,14,0,1,12,2,-1
3,13,0,1,12,1,-1
1,14,0,1,13,0,-1
0,14,1,1,12,1,-1
0,14,2,1,13,1,-1
0,14,3,1,13,2,-1
0,14,4,1,13,3,-1
0,14,5,1,13,4,-1
0,14,6,1,13,5,-1
0,14,7,1,13,3,-1
0,14,8,1,13,5,-1
3,13,8,1,13,4,-1
0,13,9,1,14,5,-1
3,12,9,1,14,6,-1
0,12,10,1,14,8,-1
3,11,10,1,12,8,-1
3,10,10,1,11,9,-1
3,9,10,1,10,9,-1
0,9,11,1,10,8,-1
3,8,11,1,10,9,-1
3,7,11,1,9,9,-1
3,6,11,1,8,9,-1
3,5,11,1,6,9,-1
0,5,12,1,5,10,-1
1,6,12,1,6,11,-1
1,7,12,1,6,12,-1
0,7,13,1,7,12,-1
0,7,14,1,6,11,999
0,7,14,1,6,11,999
