Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-886.7329613183592,0,5,0.13121700286865234,-1006.0
-865.5646372854002,1,6,0.1788949966430664,-1007.0
-844.9255213532653,2,7,0.17948389053344727,-1008.0
-786.0527656430365,3,10,0.1658470630645752,-1011.0
-664.8875248098508,4,17,0.5468049049377441,-1018.0
-824.8023833194335,5,8,0.21200990676879883,-1009.0
-824.8023833194335,6,8,0.20613312721252441,-1009.0
-844.9255213532653,7,7,0.18557310104370117,-1008.0
-537.5576361164607,8,26,0.8213698863983154,-1027.0
570.5376872539538,9,21,1.1475470066070557,978.0
292.5241974741009,10,45,2.629055976867676,954.0
-886.7329613183592,11,5,0.09788393974304199,-1006.0
-865.5646372854002,12,6,0.11248898506164551,-1007.0
-767.4014465019607,13,11,0.22864294052124023,-1012.0
-930.7118593749999,14,3,0.1449267864227295,-1004.0
-886.7329613183592,15,5,0.10644102096557617,-1006.0
-930.7118593749999,16,3,0.07950782775878906,-1004.0
-824.8023833194335,17,8,0.2258739471435547,-1009.0
-953.550625,18,2,0.06297492980957031,-1003.0
-953.550625,19,2,0.05922412872314453,-1003.0
-714.198850078903,20,14,0.6519861221313477,-1015.0
388.3286229723712,21,35,1.7443690299987793,964.0
-865.5646372854002,22,6,0.09853482246398926,-1007.0
-930.7118593749999,23,3,0.10432910919189453,-1004.0
-976.975,24,1,0.035856008529663086,-1002.0
