Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,2,0,-1
0,5,2,3,0,-1
1,6,2,3,0,-1
1,7,2,4,0,-1
1,8,2,5,0,-1
3,7,2,6,1,-1
1,8,2,6,3,-1
1,9,2,7,3,-1
1,10,2,8,3,-1
2,10,1,9,2,-1
2,10,0,10,1,-1
0,10,1,9,2,-1
2,10,0,10,2,-1
0,10,1,10,1,-1001
0,10,1,10,1,-1001
