Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,7,9,0
0,7,1,0,7,10,-1
1,8,1,0,8,10,-1
1,9,1,1,9,11,-1
2,9,0,1,9,10,-1
1,10,0,1,9,9,-1
1,11,0,1,9,8,-1
1,12,0,1,9,7,-1
3,11,0,1,9,5,-1
1,12,0,1,9,4,-1
1,13,0,1,10,3,-1
1,14,0,1,11,2,-1
3,13,0,1,10,1,-1
1,14,0,1,11,1,-1
0,14,1,1,10,0,-1
0,14,2,1,11,0,-1
0,14,3,1,12,1,-1
0,14,4,0,11,2,-1
2,14,3,1,12,2,-1
0,14,4,1,13,2,-1
0,14,5,1,14,1,-1
0,14,6,1,13,2,-1
0,14,7,1,14,2,-1
0,14,8,1,14,1,-1
0,14,9,1,13,2,-1
2,14,8,1,13,3,-1
0,14,9,1,14,4,-1
2,14,8,1,14,6,-1
3,13,8,0,13,5,-1
1,14,8,1,14,6,-1
3,13,8,1,14,8,-1
3,12,8,1,13,8,-1
3,11,8,1,12,8,-1
3,10,8,1,10,8,-101
3,10,8,1,10,8,-101
