Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,7,9,0
0,7,1,0,7,8,-1
1,8,1,0,7,9,-1
2,8,0,0,8,9,-1
0,8,1,0,8,10,-1
0,8,2,0,7,10,-1
2,8,1,0,8,10,-1
1,9,1,0,7,9,-1
1,10,1,0,7,7,-1
0,10,2,0,7,6,-1
1,11,2,0,7,5,-1
3,10,2,0,7,4,-1
0,10,3,0,7,5,-1
3,9,3,0,7,4,-1
1,10,3,0,7,5,-1
0,10,4,0,6,5,-1
2,10,3,0,6,4,-1
2,10,2,0,5,4,-1
2,10,1,1,5,3,-1
2,10,0,1,4,3,-1
3,9,0,1,4,4,-1
1,10,0,1,5,4,-1
0,10,1,0,6,4,-1
0,10,2,0,7,4,-1
1,11,2,0,6,4,-1
2,11,1,0,6,5,-1
3,10,1,0,7,5,-1
1,11,1,0,7,6,-1
2,11,0,0,7,5,-1
3,10,0,0,7,4,-1
1,11,0,1,7,2,-1
1,12,0,1,9,2,-1
1,13,0,1,10,2,-1
1,14,0,1,11,2,-1
3,13,0,1,12,1,-1
1,14,0,1,13,0,-1
0,14,1,1,14,1,-101
0,14,1,1,14,1,-101
