Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,7,9,0
0,7,1,0,7,8,-1
2,7,0,0,7,7,-1
0,7,1,0,6,7,-1
1,8,1,0,5,7,-1
2,8,0,0,6,7,-1
0,8,1,0,6,8,-1
1,9,1,0,7,8,-1
1,10,1,0,7,7,-1
1,11,1,0,7,6,-1
2,11,0,0,7,7,-1
1,12,0,1,7,8,-1
3,11,0,1,8,7,-1
1,12,0,1,9,7,-1
1,13,0,1,9,5,-1
3,12,0,1,10,6,-1
3,11,0,1,10,5,-1
1,12,0,1,10,6,-1
3,11,0,1,10,5,-1
1,12,0,1,10,4,-1
1,13,0,1,11,3,-1
1,14,0,1,11,2,-1
3,13,0,1,11,1,-1
1,14,0,1,11,0,-1
0,14,1,1,12,0,-1
0,14,2,1,13,1,-1
0,14,3,1,14,2,-1
0,14,4,1,14,4,-101
0,14,4,1,14,4,-101
