Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,7,9,0
1,8,0,0,7,8,-1
1,9,0,0,6,8,-1
1,10,0,0,7,8,-1
0,10,1,1,7,9,-1
2,10,0,0,6,9,-1
3,9,0,0,7,9,-1
1,10,0,1,7,10,-1
3,9,0,1,8,10,-1
3,8,0,0,9,10,-1
0,8,1,0,8,10,-1
2,8,0,0,7,10,-1
1,9,0,1,8,10,-1
3,8,0,0,8,11,-1
0,8,1,0,8,12,-1
2,8,0,0,8,13,-1
0,8,1,0,7,13,-1
0,8,2,0,7,14,-1
2,8,1,0,8,14,-1
1,9,1,1,9,13,-1
2,9,0,1,8,12,-1
1,10,0,1,9,11,-1
1,11,0,1,9,9,-1
3,10,0,1,9,7,-1
1,11,0,1,8,6,-1
1,12,0,1,9,6,-1
3,11,0,1,8,7,-1
1,12,0,0,7,6,-1
1,13,0,0,7,5,-1
0,13,1,0,7,6,-1
1,14,1,0,7,5,-1
3,13,1,0,7,4,-1
0,13,2,0,7,5,-1
3,12,2,0,7,6,-1
1,13,2,0,8,6,-1
0,13,3,1,9,6,-1
1,14,3,0,10,7,-1
2,14,2,1,10,6,-1
0,14,3,1,9,5,-1
3,13,3,1,11,5,-1
1,14,3,1,13,5,-1
2,14,2,1,13,3,-1
2,14,1,1,13,1,-1
0,14,2,1,14,1,-1
0,14,3,1,13,0,-1
0,14,4,1,13,2,-1
0,14,5,1,13,3,-1
0,14,6,1,13,4,-1
0,14,7,1,12,5,-1
2,14,6,1,13,4,-1
0,14,7,1,13,5,-1
0,14,8,0,13,6,-1
2,14,7,1,14,7,-101
2,14,7,1,14,7,-101
