Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,9,0
3,6,0,1,10,8,-1
3,5,0,1,9,7,-1
0,5,1,1,9,6,-1
2,5,0,1,8,7,-1
1,6,0,1,8,5,-1
3,5,0,1,8,4,-1
3,4,0,1,7,3,-1
3,3,0,0,6,3,-1
3,2,0,1,4,1,-1
3,1,0,1,3,1,-1
3,0,0,1,4,1,-1
0,0,1,1,3,1,-1
0,0,2,1,2,1,-1
0,0,3,1,1,1,-1
0,0,4,1,0,0,-1
0,0,5,1,0,2,-1
1,1,5,1,0,3,-1
0,1,6,1,0,4,-1
0,1,7,0,0,5,-1
1,2,7,1,1,6,-1
0,2,8,1,2,7,-1
0,2,9,1,2,8,-1
0,2,10,1,1,8,-1
1,3,10,1,2,8,-1
0,3,11,1,3,9,-1
0,3,12,1,3,10,-1
1,4,12,1,2,11,-1
0,4,13,1,3,11,-1
0,4,14,1,3,12,-1
1,5,14,1,4,12,-1
1,6,14,1,5,13,-1
1,7,14,1,7,13,999
1,7,14,1,7,13,999
