Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-865.5646372854002,0,6,0.05596804618835449,-1007.0
-805.1823237364478,1,9,0.1059718132019043,-1010.0
-930.7118593749999,2,3,0.04192996025085449,-1004.0
-749.2164103394115,3,12,0.19156098365783691,-1013.0
-908.4440628906249,4,4,0.27086901664733887,-1005.0
-786.0527656430365,5,10,0.20997309684753418,-1011.0
-930.7118593749999,6,3,0.19331097602844238,-1004.0
-786.0527656430365,7,10,0.10986089706420898,-1011.0
-664.8875248098508,8,17,0.21217584609985352,-1018.0
-930.7118593749999,9,3,0.08651995658874512,-1004.0
-844.9255213532653,10,7,0.10054397583007812,-1008.0
-886.7329613183592,11,5,0.04166889190673828,-1006.0
-886.7329613183592,12,5,0.048232078552246094,-1006.0
-824.8023833194335,13,8,0.12163400650024414,-1009.0
-953.550625,14,2,0.04146099090576172,-1003.0
-749.2164103394115,15,12,0.1142418384552002,-1013.0
-908.4440628906249,16,4,0.09640908241271973,-1005.0
-930.7118593749999,17,3,0.06518888473510742,-1004.0
-930.7118593749999,18,3,0.10963201522827148,-1004.0
-805.1823237364478,19,9,0.10863900184631348,-1010.0
-930.7118593749999,20,3,0.04144001007080078,-1004.0
-953.550625,21,2,0.04474806785583496,-1003.0
-865.5646372854002,22,6,0.07040905952453613,-1007.0
-824.8023833194335,23,8,0.2759888172149658,-1009.0
-664.8875248098508,24,17,0.3024940490722656,-1018.0
