Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
540.3923889457899,0,23,104.61083316802979,976.0
570.5376872539538,1,21,86.46311497688293,978.0
670.6974923009166,2,15,76.62248206138611,984.0
-664.8875248098508,3,17,57.18855404853821,-1018.0
670.6974923009166,4,15,68.93746185302734,984.0
-664.8875248098508,5,17,87.94305396080017,-1018.0
635.6068036185586,6,17,68.74674201011658,982.0
670.6974923009166,7,15,95.53630590438843,984.0
635.6068036185586,8,17,89.27071809768677,982.0
-824.8023833194335,9,8,29.605495929718018,-1009.0
-865.5646372854002,10,6,25.27612590789795,-1007.0
-576.82106427036,11,23,156.3848979473114,-1024.0
670.6974923009166,12,15,92.0569519996643,984.0
635.6068036185586,13,17,92.8960189819336,982.0
670.6974923009166,14,15,74.17360019683838,984.0
-767.4014465019607,15,11,33.316081047058105,-1012.0
-714.198850078903,16,14,87.84805107116699,-1015.0
670.6974923009166,17,15,81.26046013832092,984.0
635.6068036185586,18,17,71.04589605331421,982.0
-786.0527656430365,19,10,60.993693828582764,-1011.0
670.6974923009166,20,15,94.22796511650085,984.0
388.3286229723712,21,35,205.88272905349731,964.0
511.7355147415915,22,25,88.3252809047699,974.0
-749.2164103394115,23,12,58.09132790565491,-1013.0
670.6974923009166,24,15,58.91888689994812,984.0
