Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,7,11,0
3,6,0,0,7,9,-1
0,6,1,0,7,8,-1
2,6,0,0,7,7,-1
0,6,1,0,7,6,-1
1,7,1,1,7,5,-1
3,6,1,0,6,6,-1
3,5,1,0,6,4,-1
3,4,1,0,6,5,-1
0,4,2,1,6,4,-1
1,5,2,0,7,3,-1
3,4,2,0,7,2,-1
0,4,3,0,7,3,-1
0,4,4,0,7,2,-1
0,4,5,0,7,1,-1
0,4,6,0,6,1,-1
0,4,7,0,5,1,-1
3,3,7,0,4,2,-1
1,4,7,1,4,3,-1
0,4,8,1,4,5,-1
3,3,8,1,4,6,-1
0,3,9,1,4,7,-1
0,3,10,0,4,8,-1
0,3,11,1,3,8,-1
0,3,12,1,3,10,-1
1,4,12,1,4,11,-1
0,4,13,1,4,13,-101
0,4,13,1,4,13,-101
