Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,7,11,0
0,7,1,1,7,12,-1
3,6,1,0,7,11,-1
3,5,1,1,7,9,-1
3,4,1,0,7,7,-1
0,4,2,0,6,7,-1
0,4,3,0,6,6,-1
0,4,4,0,6,5,-1
3,3,4,0,6,4,-1
3,2,4,0,7,4,-1
3,1,4,0,6,4,-1
0,1,5,0,7,4,-1
3,0,5,0,7,3,-1
0,0,6,0,7,2,-1
0,0,7,0,7,1,-1
1,1,7,0,6,1,-1
1,2,7,0,5,1,-1
0,2,8,1,5,2,-1
1,3,8,1,4,3,-1
0,3,9,1,4,5,-1
0,3,10,1,4,7,-1
0,3,11,1,3,8,-1
0,3,12,1,3,9,-1
0,3,13,1,3,11,-1
0,3,14,1,3,12,-1
1,4,14,1,4,13,-1
1,5,14,1,5,13,-1
1,6,14,1,6,14,-101
1,6,14,1,6,14,-101
