Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,6,0
1,8,0,0,14,5,-1
1,9,0,0,13,5,-1
1,10,0,0,14,5,-1
1,11,0,0,13,5,-1
1,12,0,0,14,5,-1
1,13,0,1,14,3,-1
3,12,0,1,13,2,-1
3,11,0,1,11,2,-1
1,12,0,1,11,1,-1
1,13,0,1,12,0,-1
0,13,1,1,13,0,-1
0,13,2,1,14,1,-1
3,12,2,1,13,0,-1
3,11,2,1,12,0,-1
3,10,2,1,11,0,-1
3,9,2,1,10,0,-1
3,8,2,1,9,1,-1
0,8,3,1,10,1,-1
3,7,3,1,9,1,-1
3,6,3,1,7,1,-1
0,6,4,1,6,0,-1
0,6,5,1,6,1,-1
0,6,6,1,5,2,-1
0,6,7,1,5,4,-1
0,6,8,1,5,5,-1
1,7,8,1,6,6,-1
0,7,9,1,6,8,-1
1,8,9,1,8,8,-1
0,8,10,1,7,9,-1
0,8,11,1,7,8,-1
0,8,12,1,7,10,-1
0,8,13,1,6,10,-1
1,9,13,1,6,11,-1
0,9,14,1,7,12,-1
3,8,14,1,7,13,-1
3,7,14,1,7,14,999
3,7,14,1,7,14,999
