Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,6,0
3,6,0,0,13,6,-1
3,5,0,0,13,7,-1
1,6,0,0,13,6,-1
0,6,1,0,14,6,-1
1,7,1,0,14,5,-1
2,7,0,0,14,4,-1
3,6,0,0,14,3,-1
3,5,0,0,14,4,-1
0,5,1,0,14,3,-1
0,5,2,1,14,2,-1
0,5,3,0,14,3,-1
1,6,3,0,14,4,-1
0,6,4,0,14,5,-1
3,5,4,0,14,4,-1
0,5,5,0,14,3,-1
0,5,6,0,14,4,-1
1,6,6,0,14,5,-1
3,5,6,0,13,5,-1
2,5,5,0,14,5,-1
1,6,5,0,14,6,-1
0,6,6,0,14,5,-1
0,6,7,0,13,5,-1
2,6,6,0,14,5,-1
3,5,6,0,14,4,-1
1,6,6,0,14,3,-1
0,6,7,0,14,4,-1
0,6,8,0,14,5,-1
0,6,9,0,14,4,-1
0,6,10,0,14,5,-1
0,6,11,0,14,4,-1
0,6,12,0,14,5,-1
2,6,11,0,14,4,-1
0,6,12,0,14,3,-1
0,6,13,0,14,2,-1
0,6,14,0,13,2,-1
3,5,14,0,13,1,-1
1,6,14,0,14,1,-1
1,7,14,0,13,1,999
1,7,14,0,13,1,999
