Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,6,0
1,8,0,0,14,5,-1
1,9,0,0,14,4,-1
1,10,0,0,14,5,-1
1,11,0,0,14,4,-1
1,12,0,0,14,5,-1
1,13,0,1,14,4,-1
0,13,1,1,14,3,-1
3,12,1,1,13,2,-1
3,11,1,1,12,1,-1
3,10,1,1,11,0,-1
3,9,1,1,10,0,-1
3,8,1,1,9,1,-1
3,7,1,1,8,0,-1
0,7,2,1,9,0,-1
0,7,3,1,8,1,-1
0,7,4,1,7,0,-1
0,7,5,1,7,1,-1
0,7,6,1,7,3,-1
0,7,7,1,7,4,-1
0,7,8,1,7,6,-1
3,6,8,1,7,7,-1
0,6,9,1,7,9,-1
0,6,10,1,8,9,-1
0,6,11,1,7,10,-1
0,6,12,1,6,11,-1
0,6,13,1,6,13,-101
0,6,13,1,6,13,-101
