Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,6,0
3,6,0,0,13,6,-1
0,6,1,0,13,5,-1
3,5,1,0,14,5,-1
1,6,1,0,14,4,-1
0,6,2,0,14,3,-1
1,7,2,1,14,2,-1
0,7,3,1,14,1,-1
0,7,4,0,14,2,-1
0,7,5,0,14,1,-1
0,7,6,0,14,0,-1
1,8,6,0,13,0,-1
0,8,7,0,13,1,-1
0,8,8,0,13,0,-1
1,9,8,0,14,0,-1
0,9,9,0,13,0,-1
0,9,10,0,14,0,-1
2,9,9,0,14,1,-1
1,10,9,0,14,0,-1
1,11,9,0,13,0,-1
0,11,10,0,14,0,-1
3,10,10,0,14,1,-1
1,11,10,0,14,0,-1
1,12,10,0,13,0,-1
0,12,11,0,13,1,-1
0,12,12,0,13,2,-1
2,12,11,0,12,2,-1
2,12,10,0,12,1,-1
3,11,10,0,12,0,-1
0,11,11,0,12,1,-1
2,11,10,0,12,0,-1
1,12,10,0,11,0,-1
3,11,10,0,10,0,-1
3,10,10,0,11,0,-1
0,10,11,0,11,1,-1
3,9,11,0,10,1,-1
3,8,11,0,10,0,-1
2,8,10,0,9,0,-1
0,8,11,1,8,0,-1
0,8,12,1,8,1,-1
0,8,13,1,7,2,-1
0,8,14,1,7,3,-1
3,7,14,1,6,2,999
3,7,14,1,6,2,999
