Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-865.5646372854002,0,6,0.007981061935424805,-1007.0
-865.5646372854002,1,6,0.007725954055786133,-1007.0
-908.4440628906249,2,4,0.005068063735961914,-1005.0
-930.7118593749999,3,3,0.004148960113525391,-1004.0
-886.7329613183592,4,5,0.012167930603027344,-1006.0
-953.550625,5,2,0.002936840057373047,-1003.0
-953.550625,6,2,0.0029060840606689453,-1003.0
-908.4440628906249,7,4,0.0052759647369384766,-1005.0
-930.7118593749999,8,3,0.004464149475097656,-1004.0
-953.550625,9,2,0.0031800270080566406,-1003.0
-953.550625,10,2,0.002897024154663086,-1003.0
-824.8023833194335,11,8,0.009527921676635742,-1009.0
-886.7329613183592,12,5,0.0063898563385009766,-1006.0
-908.4440628906249,13,4,0.005053997039794922,-1005.0
-824.8023833194335,14,8,0.00896000862121582,-1009.0
-930.7118593749999,15,3,0.004176139831542969,-1004.0
-886.7329613183592,16,5,0.006204128265380859,-1006.0
-930.7118593749999,17,3,0.004181861877441406,-1004.0
-930.7118593749999,18,3,0.004274845123291016,-1004.0
-844.9255213532653,19,7,0.008172988891601562,-1008.0
-680.9102818562571,20,16,0.017997026443481445,-1017.0
-865.5646372854002,21,6,0.007812023162841797,-1007.0
-767.4014465019607,22,11,0.01771092414855957,-1012.0
-908.4440628906249,23,4,0.013401031494140625,-1005.0
-953.550625,24,2,0.0031158924102783203,-1003.0
