Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
433.9784912644283,0,31,16.320167064666748,968.0
-697.3438788269304,1,15,10.10157585144043,-1016.0
-680.9102818562571,2,16,6.344290018081665,-1017.0
602.2487176898924,3,19,13.901530981063843,980.0
-731.4860000809261,4,13,5.710483074188232,-1014.0
-865.5646372854002,5,6,3.1009631156921387,-1007.0
-786.0527656430365,6,10,4.679487943649292,-1011.0
-844.9255213532653,7,7,4.410588979721069,-1008.0
-844.9255213532653,8,7,4.445791006088257,-1008.0
511.7355147415915,9,25,85.36634612083435,974.0
433.9784912644283,10,31,23.8182590007782,968.0
570.5376872539538,11,21,16.554236888885498,978.0
540.3923889457899,12,23,10.657735109329224,976.0
-886.7329613183592,13,5,2.2074880599975586,-1006.0
-886.7329613183592,14,5,2.5125181674957275,-1006.0
-824.8023833194335,15,8,3.481520891189575,-1009.0
-697.3438788269304,16,15,7.443652868270874,-1016.0
-865.5646372854002,17,6,2.654093027114868,-1007.0
-767.4014465019607,18,11,5.32489800453186,-1012.0
-865.5646372854002,19,6,3.5372509956359863,-1007.0
-697.3438788269304,20,15,6.476324081420898,-1016.0
602.2487176898924,21,19,11.104246854782104,980.0
-805.1823237364478,22,9,4.1594398021698,-1010.0
-634.0337032723642,23,19,8.26279902458191,-1020.0
-805.1823237364478,24,9,4.543511152267456,-1010.0
