Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,1,0,-1
1,9,0,1,3,0,-1
1,10,0,1,4,0,-1
1,11,0,1,6,0,-1
1,12,0,1,5,0,-1
0,12,1,1,7,0,-1
0,12,2,1,8,0,-1
0,12,3,1,9,0,-1
0,12,4,0,10,0,-1
0,12,5,0,9,0,-1
1,13,5,1,10,0,-1
0,13,6,1,11,0,-1
3,12,6,0,11,1,-1
0,12,7,0,11,0,-1
0,12,8,0,10,0,-1
0,12,9,1,10,1,-1
1,13,9,0,10,0,-1
0,13,10,0,10,1,-1
0,13,11,1,9,1,-1
0,13,12,1,9,3,-1
0,13,13,1,9,4,-1
3,12,13,1,9,5,-1
3,11,13,1,9,7,-1
0,11,14,1,9,9,-1
3,10,14,1,10,9,-1
3,9,14,1,10,10,-1
2,9,13,1,10,12,-1
0,9,14,1,9,12,-1
3,8,14,1,8,13,-1
3,7,14,1,7,14,-101
3,7,14,1,7,14,-101
