Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,2,0,-1
1,6,1,2,0,-1
1,7,1,4,0,-1
0,7,2,3,0,-1
1,8,2,4,0,-1
2,8,1,5,0,-1
0,8,2,6,0,-1
1,9,2,7,0,-1
0,9,3,8,1,-1
3,8,3,8,3,-1001
3,8,3,8,3,-1001
