Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,3,2,0
0,7,1,1,5,2,-1
1,8,1,1,7,2,-1
2,8,0,1,7,1,-1
0,8,1,1,6,1,-1
0,8,2,1,5,2,-1
1,9,2,1,6,1,-1
0,9,3,1,7,1,-1
0,9,4,1,8,1,-1
0,9,5,0,7,2,-1
1,10,5,1,8,2,-1
0,10,6,1,9,2,-1
0,10,7,1,9,3,-1
0,10,8,0,9,5,-1
0,10,9,0,9,4,-1
0,10,10,0,9,5,-1
0,10,11,1,10,5,-1
1,11,11,0,10,6,-1
1,12,11,0,10,8,-1
0,12,12,0,10,9,-1
0,12,13,1,10,11,-1
0,12,14,0,11,12,-1
3,11,14,1,12,13,-1
3,10,14,1,11,14,-1
3,9,14,1,10,14,-1
3,8,14,1,8,14,-101
3,8,14,1,8,14,-101
