Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,14,0
3,6,0,1,9,13,-1
3,5,0,1,10,14,-1
3,4,0,1,10,12,-1
3,3,0,1,10,10,-1
3,2,0,1,11,9,-1
3,1,0,1,10,9,-1
3,0,0,1,9,9,-1
0,0,1,1,7,9,-1
2,0,0,1,7,8,-1
1,1,0,1,7,7,-1
3,0,0,1,7,8,-1
0,0,1,1,6,7,-1
2,0,0,1,7,8,-1
0,0,1,1,6,8,-1
2,0,0,1,6,7,-1
1,1,0,1,6,5,-1
3,0,0,1,7,4,-1
1,1,0,1,6,4,-1
3,0,0,1,7,3,-1
0,0,1,1,7,4,-1
2,0,0,1,8,3,-1
0,0,1,1,7,3,-1
2,0,0,1,6,3,-1
0,0,1,1,4,3,-1
2,0,0,1,3,2,-1
0,0,1,1,1,2,-1
2,0,0,1,2,1,-1
0,0,1,1,1,1,-1
0,0,2,1,0,2,-101
0,0,2,1,0,2,-101
