Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,1,0
1,8,0,1,2,2,-1
1,9,0,1,4,2,-1
1,10,0,1,5,1,-1
1,11,0,1,5,2,-1
1,12,0,1,6,2,-1
1,13,0,1,5,2,-1
1,14,0,1,5,1,-1
0,14,1,1,6,1,-1
0,14,2,1,8,1,-1
0,14,3,1,9,0,-1
0,14,4,1,10,0,-1
0,14,5,1,10,1,-1
0,14,6,1,9,1,-1
0,14,7,1,7,1,-1
0,14,8,1,8,2,-1
0,14,9,1,9,3,-1
0,14,10,0,9,2,-1
2,14,9,1,9,0,-1
2,14,8,1,10,0,-1
0,14,9,1,11,1,-1
2,14,8,1,11,3,-1
3,13,8,1,11,5,-1
1,14,8,1,12,6,-1
0,14,9,1,13,7,-1
0,14,10,0,13,8,-1
2,14,9,1,14,8,-1
0,14,10,1,13,7,-1
0,14,11,0,13,8,-1
3,13,11,0,12,8,-1
3,12,11,1,11,9,-1
0,12,12,1,11,8,-1
3,11,12,1,10,7,-1
3,10,12,1,9,8,-1
3,9,12,0,7,8,-1
0,9,13,1,8,8,-1
0,9,14,1,8,9,-1
3,8,14,1,8,8,-1
3,7,14,1,9,8,999
3,7,14,1,9,8,999
