Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,4,10,0
1,8,0,1,3,11,-1
0,8,1,1,3,10,-1
2,8,0,1,3,8,-1
1,9,0,1,3,6,-1
1,10,0,1,2,5,-1
1,11,0,1,3,4,-1
0,11,1,1,2,3,-1
2,11,0,1,3,4,-1
0,11,1,1,3,3,-1
1,12,1,1,4,2,-1
3,11,1,1,3,1,-1
1,12,1,1,4,1,-1
1,13,1,1,4,0,-1
1,14,1,1,2,0,-1
2,14,0,1,4,0,-1
0,14,1,1,5,0,-1
2,14,0,1,6,0,-1
0,14,1,1,8,0,-1
2,14,0,1,10,0,-1
0,14,1,1,11,0,-1
2,14,0,1,12,0,-1
0,14,1,1,13,0,-1
3,13,1,1,14,0,-1
3,12,1,1,12,0,-1
3,11,1,1,11,0,-1
3,10,1,1,10,0,-1
3,9,1,1,10,1,-1
3,8,1,1,9,1,-1
3,7,1,1,9,2,-1
3,6,1,1,8,1,-1
3,5,1,1,9,0,-1
3,4,1,1,8,0,-1
0,4,2,1,7,0,-1
0,4,3,1,6,1,-1
3,3,3,1,7,1,-1
0,3,4,1,6,1,-1
0,3,5,1,5,2,-1
0,3,6,1,5,4,-1
3,2,6,1,4,3,-1
0,2,7,1,3,2,-1
0,2,8,1,2,1,-1
0,2,9,1,3,2,-1
1,3,9,1,3,0,-1
1,4,9,1,2,1,-1
0,4,10,1,3,2,-1
1,5,10,1,3,3,-1
1,6,10,1,3,4,-1
1,7,10,1,3,5,-1
1,8,10,1,4,5,-1
0,8,11,1,4,6,-1
1,9,11,1,5,6,-1
0,9,12,1,5,7,-1
0,9,13,1,5,9,-1
1,10,13,1,6,10,-1
3,9,13,1,7,9,-1
0,9,14,1,7,10,-1
3,8,14,1,6,10,-1
3,7,14,1,7,11,999
3,7,14,1,7,11,999
