Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,4,10,0
1,8,0,1,4,9,-1
1,9,0,1,4,8,-1
1,10,0,1,3,7,-1
0,10,1,1,4,7,-1
2,10,0,0,5,8,-1
3,9,0,0,6,8,-1
3,8,0,0,6,7,-1
3,7,0,0,7,8,-1
1,8,0,0,6,8,-1
1,9,0,0,6,7,-1
3,8,0,0,6,8,-1
1,9,0,0,6,9,-1
0,9,1,0,6,8,-1
0,9,2,0,6,7,-1
0,9,3,1,6,8,-1
3,8,3,0,6,7,-1
3,7,3,1,6,6,-1
2,7,2,0,7,6,-1
1,8,2,0,6,6,-1
2,8,1,0,6,7,-1
2,8,0,1,6,4,-1
1,9,0,1,6,3,-1
1,10,0,1,7,3,-1
1,11,0,1,8,3,-1
3,10,0,1,8,1,-1
1,11,0,1,10,1,-1
1,12,0,1,11,1,-1
1,13,0,1,12,0,-1
1,14,0,1,13,0,-1
0,14,1,1,14,1,-101
0,14,1,1,14,1,-101
