Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,4,10,0
1,8,0,1,4,9,-1
1,9,0,1,4,8,-1
1,10,0,1,4,6,-1
3,9,0,1,4,5,-1
1,10,0,1,5,4,-1
1,11,0,1,4,4,-1
0,11,1,0,6,4,-1
3,10,1,1,5,4,-1
2,10,0,1,6,4,-1
3,9,0,1,5,4,-1
1,10,0,1,5,3,-1
1,11,0,1,6,3,-1
3,10,0,1,5,3,-1
1,11,0,1,6,2,-1
0,11,1,1,7,2,-1
2,11,0,1,8,3,-1
3,10,0,1,9,2,-1
1,11,0,1,10,1,-1
1,12,0,1,10,0,-1
1,13,0,1,11,0,-1
1,14,0,1,13,0,-1
0,14,1,1,14,0,-1
3,13,1,1,13,0,-1
3,12,1,1,12,0,-1
3,11,1,1,11,1,-101
3,11,1,1,11,1,-101
